merged_commit_sha,base_sha,date,merge_or_rebase
da8f3bc174a38198529792defb5d3b5faf3719f9,d9466050d9f61699f3ecba5ab2ca8a0a774dff53,2018-11-03 10:57:48,rebase
a37464447b075a09aa34c02a7ce930d3ba31ba0c,5595fa3ae60386bdb6ae4caf8f488779e3c342a3,,merge
c89fa813c3e2afe217a3d860ba34f221692c79ff,5595fa3ae60386bdb6ae4caf8f488779e3c342a3,,merge
62993d9391469e87c3c69592d436122d73db8b07,245461eb86541be33494fd81befee4553b2f12e9,2018-11-03 13:17:40,rebase
1d82f7a182d9589a9d042b19e7ea1a46d11386bb,2de2589f910b1a85905f425be4d32f33cec092df,,merge
042e6e6cb14ab5237bee4f9da9a5ee83c7efba3f,5afcd0981bf2fe9b9550f24ba298857aac6c35c2,,merge
853dfd26512aab2e7f80f7985e4af23defbadc57,245461eb86541be33494fd81befee4553b2f12e9,,merge
64c034edfb17067ae25239f8fe3ea8ec49fad215,5afcd0981bf2fe9b9550f24ba298857aac6c35c2,2018-10-24 12:03:09,rebase
5afcd0981bf2fe9b9550f24ba298857aac6c35c2,cc805c09630a4b0b273cb5475a3bead706daa09d,2018-10-10 22:58:24,rebase
753aacbe3f7345cfc8a6107ba65462c9036d649f,e75af5f531c0ddabffbc7f028296b18fd98ee036,,merge
e75af5f531c0ddabffbc7f028296b18fd98ee036,dcd2a19d9096b83c66352c620357bec2058b7c9d,2018-10-03 20:03:21,rebase
dcd2a19d9096b83c66352c620357bec2058b7c9d,3e884aea46adca2439c095bdb8aa224054664411,2018-10-01 14:37:25,rebase
3e884aea46adca2439c095bdb8aa224054664411,ab16fcc8dbdff5779d09c306741a2e508fb9bd67,2018-10-01 11:13:21,rebase
cc805c09630a4b0b273cb5475a3bead706daa09d,15cad0223543745d13d4ce2de040d3b7defb3870,2018-10-05 09:59:27,rebase
2de2589f910b1a85905f425be4d32f33cec092df,15cad0223543745d13d4ce2de040d3b7defb3870,2018-10-22 14:15:12,rebase
1443ef5edf6773fda961ee84c58c9e10532df06e,15cad0223543745d13d4ce2de040d3b7defb3870,,merge
5ea6e6cda2210c7beac9641eb683e8c4a1e97bfe,eeac43c3f79cf52c75605e86cb1b1eaf14b01ee6,2018-09-09 11:12:21,rebase
abb2210cfb81307d23e7a789b79d20d4249c45e8,eeac43c3f79cf52c75605e86cb1b1eaf14b01ee6,,merge
1696858ebd2dc66e5e796e1d36acbe6b610147dc,8d3595fb4d4d919e27e1a755095ae1ffae5f50be,,merge
ec3739cd7d03e65a78a1494ee1cbd83cfaf4f251,0be4f3f75aebd9d24583ee86590a38e741db0904,,merge
65e76e3b122c13c07e309f09a8b26dc4e1391468,0be4f3f75aebd9d24583ee86590a38e741db0904,,merge
0be4f3f75aebd9d24583ee86590a38e741db0904,617a322bd88c1b27f1fd7d05dc3723b6c5461a68,2018-05-29 13:51:37,rebase
15cad0223543745d13d4ce2de040d3b7defb3870,5ea6e6cda2210c7beac9641eb683e8c4a1e97bfe,2018-09-11 12:28:46,rebase
073eae28293a75c8dd23b90b47fa480f4cdd65ac,23dfeee4cb4fac69f0b1f3614c4305e2129cf43b,,merge
0a3c4f5d80b041ee1a12c8da3503653d98bd1a15,b4c99aacd46fb472b9e9c604fff245ffb21af11d,2018-03-27 20:03:38,rebase
8f0ad8b0b3a2ab10df270619061356afcd0e3dc0,34d20b0f03df5926882611041354d558c0b364dd,,merge
29e368ab0c0c20609fbd4b9d3a5561f6218f8687,34d20b0f03df5926882611041354d558c0b364dd,,merge
8d98a6e37d122f45439263c96dd50ac2f16b7f5f,77879736af21941a522e538a87af787fe86c648b,2018-03-01 07:31:55,rebase
f67b610dd4ae567e1f874fb6e239d8332598dbfe,f4cd470bcbca37b53355acf6deb172f33ccef675,2018-02-24 20:06:26,rebase
8a8eefa0d8b9a256df1b4540a8a7c158a75eca07,525ad7bfb8884b7cf497bc8e6ebf743df0dada8c,2018-01-30 18:25:17,rebase
e98102162fccc9d6c99052f91211f3a09b95cdf8,525ad7bfb8884b7cf497bc8e6ebf743df0dada8c,2018-02-06 11:57:40,rebase
f5d39545680ab8445516dce3c805f70ae50de739,525ad7bfb8884b7cf497bc8e6ebf743df0dada8c,2018-02-06 11:57:18,rebase
5d10a326006f640a5d7d3b6ef3d1f4c6722bc205,ae53cd29ef46372fbc928a251f8de6e64fa4e7c4,,merge
eb732457ea6bcf0d29c38c7558f54da740304464,973bf296222234b4c756f5c17ca96604e9f976f0,2018-01-29 01:03:25,rebase
3ccc0f44d5f5abb9b29350865b3f6a21bd41a0be,2c1fc13ee4094f579981a5e18a06dccb0a009e68,,merge
421234174fcd5eb5fa96a278d621480d2baeba0b,ac94014ef85853059eed65f1fa5344e2688b6f40,,merge
b88be7c1e967bd9cfa63bdab0ce209d030e41857,ac94014ef85853059eed65f1fa5344e2688b6f40,2018-03-01 07:29:05,rebase
440e7e36f3394cc486a40a979db5bbe7545fd2b1,6e69f63ffa4059d0f16344e6b038285c1ca78c16,2018-01-29 01:34:11,rebase
c480b96cb68d8c03b852cf0010bd49dd4dfc5b09,ac94014ef85853059eed65f1fa5344e2688b6f40,,merge
6e69f63ffa4059d0f16344e6b038285c1ca78c16,eb732457ea6bcf0d29c38c7558f54da740304464,2018-01-29 01:26:13,rebase
0ac08f38f471d8c5d3cca983496cbbd35087a845,84077401e96e243ffd29939475951ee95c4505a6,,merge
0d4534733b7a748a21a1b1177bb37a9b224e3582,f67b610dd4ae567e1f874fb6e239d8332598dbfe,2018-02-25 15:54:45,rebase
94266a7b121b0e5809f4eb483b9a52fc3954424f,682f1cf203707f21c2eed4fa3f89c23c52accc49,,merge
851446a59277305324a120ce8de30fe6866fa571,682f1cf203707f21c2eed4fa3f89c23c52accc49,,merge
eb7c9994bfa34deeac529c0bf6036c3ac67c8165,14ad79f0355e5c5b9cafc132bb2dc859198537ce,2018-01-29 02:59:48,rebase
9ad99ad0a22c38e36f314168289d191e4d1838a7,30489c5aa1392f698e904c6aced1d7a486634c40,,merge
9ffc66805ccfe8f9dca274565000edfe2666b36d,65166858ffc8e1bb85fd091aaadefcfdc398137e,,merge
ca0f3ae064fde1e420ad87d6c86db3b6d319e369,1fe319d234e828c17fccb8a5226b16dd54ff0a00,,merge
68809869f93d77d57e8909ef4c65907875eb9675,1fe319d234e828c17fccb8a5226b16dd54ff0a00,2017-11-20 15:57:15,rebase
0f04d4282e444d22bc9a81f11b3bfef4d1eb7e7c,1fe319d234e828c17fccb8a5226b16dd54ff0a00,,merge
71a6010855088d0e89b6e7a33c60d95c11820cde,1fe319d234e828c17fccb8a5226b16dd54ff0a00,,merge
1b25839b9ac915363f78cd7a415c42492198416b,1fe319d234e828c17fccb8a5226b16dd54ff0a00,,merge
0371a7673e12340ddd47917b68afe71a7a02c15f,1fe319d234e828c17fccb8a5226b16dd54ff0a00,,merge
cd469c2801dcb16fb75b4981d8a657f79a603c15,5595fa3ae60386bdb6ae4caf8f488779e3c342a3,,merge
c5da24a9f6faf501155687334ba3f803d92b94fa,80d181f12dbb3b19fa649638252fa90eacf3d6a2,,merge
e0b2d2aa57b41537b6e8579632fc18e6d8ae0c23,2de2589f910b1a85905f425be4d32f33cec092df,,merge
a7a70cf34de16b8a0395551f69d429a7b6148ba4,2867ca1e5b003b167fac33e8136a4698bb3aa074,2017-10-30 19:44:09,rebase
200c2118d07e1b048210f4a7287a7252bff8b18b,66c0394ae19c24483a5228eeaa179945206768ab,,merge
53338f957c56e62d92a4ef7bba69377203e65028,56ecd62f58f0c988c017050a75c46953a30a7512,,merge
95e282d5a0f20939b73dd436a8cfcb2601fdaf25,5aeb37d1b89a566d70c86c72aec1f11ce5b15c3e,2017-10-01 15:17:34,rebase
230e69999626dfe349f7d4f7051f24569af7a5c8,3b5d58cc46196b00fae0825206f60fbb77c90d83,,merge
3b0ae359ba56b68a15f6ebe7e37db56709b08294,16ae02ab85fc184c20e536b3f8e33be07dd6e39c,,merge
623f99c663048185cc40efc647fc592f25e5a85a,3ee7f8f6954e7693051b2ee80c5367ee5e846a8e,,merge
529455fc1068fdb9c52ac4b189f3e4fe022a4c97,e376404d38e800523301e624834496923d931d4e,,merge
ea65976083853e6bc872b2c0b48015ca5ca6a8bd,00d2efb9ab96e6a1e67325b29421c8da98c78286,,merge
8ab413d9e419a65500cc8e25210ff93c2f9f5496,67c9155f3bce1da59a0eb66b7c18d1b2a48fa1ab,,merge
2df2b1518d1edef83ff5b65fe32ea268185dbeea,9610d68f1979fd97bd2b6b454fec6aeccc8a3e61,,merge
80e4922b5e78f8ce4ca5d98ffeeb4aea9ebf8dec,c23fca63439f2456f5aa0b99a724bbd7177e0167,2017-08-23 11:26:31,rebase
2edbc5bab1b30151f099a9c2387559c3f4be9356,372e908682f1b467b7aa31090b0abb2e25e921b8,,merge
eb26bc29513a593210d05573e62cabca745c1b51,372e908682f1b467b7aa31090b0abb2e25e921b8,,merge
86fab635a6abb341b29741a3fae79e3be709c659,186d03b32affdbea65356b9314957873803c50af,,merge
e4e3e508674f33fa89a282cd81c867714e9314a3,fa0b5e1b85ce9178f5279f27ef99a9a114077f6d,2017-05-16 14:22:25,rebase
602fff07721bdcd23e90a3f606e3f8753a0b3f80,f737e8ce9ff0df6af912311bec98601e26304127,,merge
8744f86f3bf3a3905ff92dee61fca5041044cf21,f737e8ce9ff0df6af912311bec98601e26304127,,merge
488423236053d988f2b1f4b55e64bccbfce9abcb,9457cf33d1db8bc604ac5a258c0406c7cf5b9ae0,2017-04-13 01:59:49,rebase
4aa18edff604a100efa4a823d8be5b84470e2e83,9457cf33d1db8bc604ac5a258c0406c7cf5b9ae0,,merge
f152769ccba194989f42cd06ad5e5cff6e1a60ba,9457cf33d1db8bc604ac5a258c0406c7cf5b9ae0,,merge
7673e512501a57a2cf17c3af1114798a2652aaa5,9457cf33d1db8bc604ac5a258c0406c7cf5b9ae0,,merge
432a255c180a8f4f7b8695467559681a79bca20f,9457cf33d1db8bc604ac5a258c0406c7cf5b9ae0,,merge
a459856616c9a7c90889345b854680f9f72502df,9f63a8abfac11ad6681b8f2937267992180b3549,,merge
a1786c98d06e7623635c0afc672e705c8543baca,62414bff6e2fc76c775cac8086e9330f8e6f22d5,,merge
5ae781586f1c88d977067804f28dc67844399b57,798d7c6d68bb17480fcda6074b1d5a946a05ed52,2017-03-07 18:24:32,rebase
