merged_commit_sha,base_sha,date,merge_or_rebase
267bc57d21fd7cc995ea91028de912d92d5fd662,1920ba4b5597a872973de0a5d558cbbf23063fb6,2020-06-30 20:11:48,rebase
e4629f203fb563c3dcee807874d9c011ad54b4c5,ce3db4648a0712d309d7c7ba64bf9d2a9e18b459,2020-06-23 10:15:32,rebase
30b02a1bee1a8cece089c7243548ef2cf5fb17bc,721f69c4af8bc81ba04088e7b56f8cdba653b418,2020-06-23 15:55:56,rebase
5eed945f8f52bd8ea0efa9f8304e139dda2353e3,5f0a1b04c1630f3b685382f881e439b7d4f2feb3,,merge
91109ffda23d0ce61cec245b1f4ffb99e7591b62,8c49e3d50959e24dadd688f56a18f104bd5fd934,2020-08-26 11:13:27,merge
5f0a1b04c1630f3b685382f881e439b7d4f2feb3,70d4b31b834395fe36f4886e43b63fd4dc62ded1,2020-06-19 11:47:56,rebase
1ca67a73c0ba680eb8328e68bea31f839855dd29,a695da7d3fac19624d458e3f2980b4c0e55f50a4,2020-07-11 21:40:31,merge
7b529e7912517af078e005dd7b06b3d042be9cb7,48ac77a14c65c18f1f4cd4ac8e657c645e9ca101,2020-07-02 11:09:18,rebase
83f5bf435d84f314c251d3fe1ee7e670bec80d4b,f26df8bb66158baacb79c79822babaf137607cd6,2020-08-16 22:23:29,rebase
7f495c500e8509a4b56b57fe44e5a1e4dca7325e,7b529e7912517af078e005dd7b06b3d042be9cb7,,merge
dee274193d65eb724764b3d10a4c64a64f7895bf,e628a05b51d4620e91662f857d29f1ac8fc67862,,merge
25aa2969f25a1a6554e7ecd48692c60852d74101,e628a05b51d4620e91662f857d29f1ac8fc67862,2020-06-18 11:31:25,merge
1619410a059fd008b3f248ea81aca30036a0fb90,e628a05b51d4620e91662f857d29f1ac8fc67862,2020-06-22 21:04:35,rebase
1920ba4b5597a872973de0a5d558cbbf23063fb6,fd545d46fa9d9472159485ebc03e1f39417ee9c0,2020-06-29 22:02:47,merge
2f6d1d3c887a87d9402137425b418dd12a904aac,a0a84fc9e0ba8631db35cfd7aa6a458fbdd80417,2020-06-23 15:50:38,rebase
3229ba0cdef530fe7ab18326537118f88355e111,b3f5083b8dc6469e3becd37eb9deb01eb1c33f5d,2020-08-31 05:29:48,rebase
2844cd54dab2893a0baa0464e8de0a01f1048b05,267bc57d21fd7cc995ea91028de912d92d5fd662,2020-07-02 01:57:04,rebase
a6917f840d8609ca5dd0d52977b0e9c5d2a07a68,a0a84fc9e0ba8631db35cfd7aa6a458fbdd80417,2020-07-21 15:46:42,rebase
e1d1c413f7c42ba36dfe49bfd9db977045bff66a,a0a84fc9e0ba8631db35cfd7aa6a458fbdd80417,2020-07-19 19:55:12,merge
a0a84fc9e0ba8631db35cfd7aa6a458fbdd80417,6d1404faf0e4515e409044aff195656d5e6830a1,2020-06-12 18:38:33,rebase
70d4b31b834395fe36f4886e43b63fd4dc62ded1,e628a05b51d4620e91662f857d29f1ac8fc67862,2020-06-18 12:04:50,rebase
6d1404faf0e4515e409044aff195656d5e6830a1,e78658348d2b14f2366b9baf2f7ceed19184dbb6,2020-06-12 00:34:35,rebase
6613ab6bca0bd866d96e806e9f4dd8c0c05f3575,e78658348d2b14f2366b9baf2f7ceed19184dbb6,2020-06-15 02:11:43,merge
948e625e1ecbdb1d4771e1481b3d6534b21250c9,43202964f39eed4e28fd8ad6ad0ec79a1868c33f,2020-09-02 03:50:09,merge
e78658348d2b14f2366b9baf2f7ceed19184dbb6,bb946fb475045ddd0b2aa0fce5f1e4ad12fd8f2a,2020-06-11 00:42:35,merge
76e5f82178b81be94f295dcd1f89ffd7ecf18e7d,d8c5d122f1ba95bc71a78c5d70465bfa88623bd7,,merge
bb946fb475045ddd0b2aa0fce5f1e4ad12fd8f2a,dcd6cf5f3409f5fdab03bc82887efea02a597f3b,2020-06-10 23:08:33,merge
