merged_commit_sha,base_sha,date,merge_or_rebase
f721626bfc379ddf17b0b5240f163a6c8486fc21,e7be8a77f20923a1f1a4e80ae3129dd1c64a2728,,merge
501975a4ef05d31b0bee734fa3b11416c9ac7a55,eb7db85a865fa58a88e65c425597a6f9eba3deb1,2018-09-17 19:35:31,rebase
e7be8a77f20923a1f1a4e80ae3129dd1c64a2728,3c07d7bebc15ec9cbf6ac9d7339b5d2d54f6fab3,2018-08-21 17:36:48,rebase
340ab84da01b499661493efbd23c1b23934d589b,3c07d7bebc15ec9cbf6ac9d7339b5d2d54f6fab3,2018-08-21 17:36:37,rebase
3c07d7bebc15ec9cbf6ac9d7339b5d2d54f6fab3,f5610c2b0172c9702307462a79adae61171fe2fc,2018-08-16 18:51:21,rebase
2ff20215c80dcb8b4f3e05361ea1a10348bcd6b3,f5610c2b0172c9702307462a79adae61171fe2fc,2018-10-04 17:28:27,rebase
d659127dc411af94d029188d98eb7bdfca80886f,c24e26f86b575f8bd207dd42dd281aab47da9298,2018-05-25 21:11:40,rebase
93367fee5c9b293c734307fa1fa674a61e4b0fb4,fd3bbcd330c800748bf586fbb5b10e0701b4c601,2018-05-24 18:20:50,rebase
fd3bbcd330c800748bf586fbb5b10e0701b4c601,21bfb7ac03d3b3964507c3b01e013f2724e42e98,2018-05-18 19:59:06,rebase
9ed804e67dc9a7473013fb4b0016fa23e5611528,f5544f24c4a79bf2cca8850830a81bcfb67e1feb,2018-05-09 16:36:54,rebase
af60232d19fe62b23acd4dabd09d078404888ee5,f5544f24c4a79bf2cca8850830a81bcfb67e1feb,2018-05-14 16:47:18,rebase
e7914b761b348b75c57eb160ed65032e642e1e6c,ef0847be19f04c2906eca6370f1f73860e3d952f,,merge
033bb18952ac1e7c8569ec7764b087bb1b2eb5af,f5544f24c4a79bf2cca8850830a81bcfb67e1feb,,merge
74531c4ae0bed1678b000e597de063e6995350c9,3c07d7bebc15ec9cbf6ac9d7339b5d2d54f6fab3,,merge
c360c8c361072c2f221c9c140cdfa09232825251,f5544f24c4a79bf2cca8850830a81bcfb67e1feb,2018-03-02 17:42:36,rebase
f5544f24c4a79bf2cca8850830a81bcfb67e1feb,ab0e76f4a116c299bde8a89a306c9d2cf003cf8a,2018-01-16 17:50:29,rebase
51508fddee1a761b3d7407d5a8680768f5954e72,dd3fd1510bfb7c7e33fe108c0a944e452a7cebd1,2018-01-09 23:45:14,merge
44f24335323aa01f22dd5308651d96471ec66442,35a44764686f796baf7c4256e5d52ab5f9d1162b,2018-01-09 00:21:53,rebase
76ec9b16efb454c4e1d21b577e09a043e264d6f6,b73cbabe69bc48c4cb8d768148e157712a264ce9,,merge
7c43a4468a550ff73204640f3901fd25bcc71a39,b73cbabe69bc48c4cb8d768148e157712a264ce9,2017-10-11 19:22:26,rebase
35a44764686f796baf7c4256e5d52ab5f9d1162b,7c43a4468a550ff73204640f3901fd25bcc71a39,2017-10-20 18:59:23,rebase
3df9ee6a06af633c7028f7fe2526eca6315ddd6d,b73cbabe69bc48c4cb8d768148e157712a264ce9,,merge
00d00ffe90c31aa438e6825cd9e9274642a5a54e,b73cbabe69bc48c4cb8d768148e157712a264ce9,,merge
6239ca5eac351b900494173b1de212d275b24628,814e17701b4168c44adc5379b53edc0aade44ec5,,merge
c8290118e3f2a9fb0fa86b51d103d495ad222cb2,b73cbabe69bc48c4cb8d768148e157712a264ce9,,merge
d0161d72214b67469595717cdea29a5f9c57c030,b73cbabe69bc48c4cb8d768148e157712a264ce9,,merge
38e230d875a47172fc118853b9564d473297e029,b73cbabe69bc48c4cb8d768148e157712a264ce9,,merge
c2fb79b70a43601486c4dcbe59c495d59c7df457,b73cbabe69bc48c4cb8d768148e157712a264ce9,,merge
