merged_commit_sha,base_sha,date,merge_or_rebase
3bb0e598219131b760b6b1ed2a5d9cfab40034fa,9ed0e388cf050b9742949f4ff075152adacc4610,2019-10-28 10:37:07,rebase
5008b74e32942ae64eb58b0a8a433eea81d06854,c6ffbe19bd17e61237e753cca06299e11cbc8f60,,merge
dae8aed1b0bf7df474892a6a7b2718e7ae1a37ab,31fd680ac177d825fa821314896c9e77ce1bc02c,2019-10-15 11:47:44,rebase
8cdd97e11d9056220a4373d1fc8bbcaa76eba1cb,94719c2cf1525f17b38bc7356d46d5b6bb5eab59,2019-10-30 11:35:09,rebase
6ba6a9a686808699f5d0d66a14b20d8f0e85c46d,073c60029128bffd44b3e932e2237b0727055385,2019-11-07 13:43:44,rebase
6e7ea0640ddb97d54febfbb76ac0e5cd0c0349d4,216c15da9b948198999e33105421c2c143dc5599,2019-09-14 16:47:30,rebase
073c60029128bffd44b3e932e2237b0727055385,216c15da9b948198999e33105421c2c143dc5599,2019-09-20 16:09:04,rebase
002e85b3fca90d6d56f7846035bb4c4afa6aba95,216c15da9b948198999e33105421c2c143dc5599,2019-09-20 16:05:21,rebase
28f09fe391a0cb22059bf720b1ec02354c0e1472,52d203eb0efcc5a1d4ce5fb905100071d1952643,2019-09-24 10:12:23,rebase
8fa65cc6b455d27cd8dd7996a7075a19e95a1fd5,52d203eb0efcc5a1d4ce5fb905100071d1952643,,merge
216c15da9b948198999e33105421c2c143dc5599,52d203eb0efcc5a1d4ce5fb905100071d1952643,2019-09-07 16:44:24,rebase
590dfc5040640b8d0561dbfbcfaeba1ebad184b5,52d203eb0efcc5a1d4ce5fb905100071d1952643,2019-09-20 15:40:30,rebase
2eca8804339aeb906d57fd7aaa3476b5047d6997,6e7ea0640ddb97d54febfbb76ac0e5cd0c0349d4,2019-09-16 08:51:53,rebase
14cec26e3bf56ba54ecb5cdcc0be1c94c819ea0d,c2aac8f2bca0ab6b0d9453bd1255dee09d9881b5,2019-09-20 15:37:59,rebase
8a04385f6978471419f80227f2acc4ab3362cab8,c2aac8f2bca0ab6b0d9453bd1255dee09d9881b5,,merge
e3aab8de764fbd8f278ba97d893d671e39ca4e24,8514b61a24c25c9464d5a05b6235d7f9ea093ea4,2019-09-05 11:04:18,rebase
e2690547e0baeeedfd3ce4add9645d86d1cb66a0,8514b61a24c25c9464d5a05b6235d7f9ea093ea4,2019-09-05 12:01:08,rebase
bfca75323c44fd286abf7cea523c1466ca36bb8f,8514b61a24c25c9464d5a05b6235d7f9ea093ea4,2019-09-05 11:59:43,rebase
b2ada51042c22e75e6724fbbf9b6f60ba7806728,8514b61a24c25c9464d5a05b6235d7f9ea093ea4,2019-09-05 11:58:44,rebase
5bd2051e584edbaabcdae7a759d904c8d58628d4,8514b61a24c25c9464d5a05b6235d7f9ea093ea4,2019-09-02 11:43:39,rebase
65c74764deefb7d2c918525f8386ff345e1f624d,90bbc7b88a8a41dc39a6ad3cc70be3e318904c1b,2019-09-05 11:26:37,rebase
7dfca2f7a0637491b3880fd171dc25b6e2e53416,90bbc7b88a8a41dc39a6ad3cc70be3e318904c1b,,merge
e7bd8afd14ccd966feaa8e04fea9ebc712c25ace,90bbc7b88a8a41dc39a6ad3cc70be3e318904c1b,2019-09-05 11:15:20,rebase
90bbc7b88a8a41dc39a6ad3cc70be3e318904c1b,ed2dd194863c9c4c8bdd8f5387493c1b2da9d476,2019-08-21 20:24:20,rebase
db3534a01ceedd7f052578b708c2cb98241caeaa,6a9367b4bdbd1b96ae1ce8235a10cf1d3d7faa5b,2019-11-22 16:13:32,merge
ed2dd194863c9c4c8bdd8f5387493c1b2da9d476,8e16f247599a296c3fa896a7504d38e01498cc11,2019-08-19 14:32:33,rebase
e15273cdc7331aabfb9b24116a3ab0715466e3da,8e16f247599a296c3fa896a7504d38e01498cc11,2019-08-19 14:27:51,rebase
29de3e0072b058d9f67347142e9adf4a4a28aec0,9a3ae39adc83473d55ba63b52ace146994588079,2020-04-22 17:23:19,rebase
b87e3fccef6d7d9de34574f17fa0ebb20b4d6062,55ff854dfc20cd2f9f5a8c45650ebac9297b22e5,2019-09-20 14:43:22,rebase
5a85e6ebaf269c03b415b17e9678f80a8f736ace,55ff854dfc20cd2f9f5a8c45650ebac9297b22e5,,merge
779959c7aa54b58f7f9c2a548e9b4398292fd83c,63fadb40aa94a64e6dff477dbaadd8785c89e88c,,merge
9c4deb80ec4101109c414a2e9bec830f395e6871,63fadb40aa94a64e6dff477dbaadd8785c89e88c,,merge
64593cd4867c775dd2d90d9498ba6ed3dccbc172,63fadb40aa94a64e6dff477dbaadd8785c89e88c,,merge
