merged_commit_sha,base_sha,date,merge_or_rebase
6730e88df2cef33bbceb2744068148550acc5e02,311e89a5e90ee26460884d8d123b562e549223b4,,merge
311e89a5e90ee26460884d8d123b562e549223b4,3e7c70cf4e38ea29fd778cdc7bfb65ea4f88e8b5,2019-10-08 00:19:08,rebase
cec4e458d4f5d759fbb258486bd48e2df7d0796d,3e7c70cf4e38ea29fd778cdc7bfb65ea4f88e8b5,,merge
3e7c70cf4e38ea29fd778cdc7bfb65ea4f88e8b5,ce5ea644285b1b5cbc154bd838b600c0a2c43352,2019-10-03 11:53:33,rebase
aeb8d19f29d27bbcbdc3d28d7b1d08bd08eac16b,7c31109099be1e9650fbdbbf3763205615f264e6,2019-09-24 14:19:11,rebase
ce5ea644285b1b5cbc154bd838b600c0a2c43352,aeb8d19f29d27bbcbdc3d28d7b1d08bd08eac16b,2019-09-24 14:34:51,rebase
27a7d9e26fef70df1755a8c3f0c2474414754465,ce5ea644285b1b5cbc154bd838b600c0a2c43352,,merge
8b263cdc0f80102d358bd78dcb58151537e7e847,7c31109099be1e9650fbdbbf3763205615f264e6,2019-10-21 23:08:59,rebase
7c31109099be1e9650fbdbbf3763205615f264e6,c78b3cf21a24bef2be8de648147e0e3c3d1d804c,2019-09-22 21:56:38,rebase
c78b3cf21a24bef2be8de648147e0e3c3d1d804c,8cd0b341ddb518465f53ba893af9a0f79e0f08c8,2019-09-22 20:27:31,rebase
8cd0b341ddb518465f53ba893af9a0f79e0f08c8,fafbf33b78984e1b4565ca684ad6b4af3ec436d7,2019-09-22 18:09:57,rebase
fafbf33b78984e1b4565ca684ad6b4af3ec436d7,d955d7facda5f0a4a7635287dec9de34eb8126e6,2019-09-22 16:38:56,rebase
9e5a76886f52a750a2b97877af47edd6eed20b6f,ae10ba3cab202d82230e67cb14f09448eaacab73,2019-09-21 16:17:15,rebase
63a4deae358b257a0986cd3687abffe1e15b67f9,ae10ba3cab202d82230e67cb14f09448eaacab73,2019-09-21 16:14:21,rebase
ae10ba3cab202d82230e67cb14f09448eaacab73,eb65e090ca9af667ac9858d74c9ba02523e5030d,2019-09-20 14:07:20,rebase
89423fd69a72f24c46098325b8c5140ca1cf489f,f70c402d789e61357ac554632a95df6c97f04f77,2019-09-20 12:23:36,rebase
eb65e090ca9af667ac9858d74c9ba02523e5030d,89423fd69a72f24c46098325b8c5140ca1cf489f,2019-09-20 13:41:04,rebase
f8815800ed6da7db4c646dc90299f5641bfd32a2,f70c402d789e61357ac554632a95df6c97f04f77,,merge
60e60ca38487931e1b33404b282d3e35c70c5d05,539a609a40d8f13ce5f0a5daadf858c4b635310d,2019-09-17 12:04:03,rebase
52080085a84431c560cff2d1a815ef46a4297f92,ca95d571ed32b989081c40b2d0e09cbec955a271,2019-09-17 11:25:07,rebase
539a609a40d8f13ce5f0a5daadf858c4b635310d,52080085a84431c560cff2d1a815ef46a4297f92,2019-09-17 11:33:50,rebase
ca95d571ed32b989081c40b2d0e09cbec955a271,45bc5eced77677f2b2005211e13cbca4b76e5063,2019-09-17 00:35:13,rebase
45bc5eced77677f2b2005211e13cbca4b76e5063,61bd1d101883129d29fc1ef7b0900d39746151ea,2019-09-16 22:46:41,rebase
785dcdfa18922586697b667518da518a10119fd7,6433b9123ea03812ecc823692156fdc3774445d9,2019-09-16 16:47:38,rebase
ef7fe2680e9c6e07cd5c581f8b1b8f92e4ee2928,1f01b22de548778d30bc55c1d178f512695342f4,2019-09-16 13:06:21,rebase
b583da359c93c1579ff2346aeb725cad31c49443,61bd1d101883129d29fc1ef7b0900d39746151ea,,merge
61bd1d101883129d29fc1ef7b0900d39746151ea,6433b9123ea03812ecc823692156fdc3774445d9,2019-09-16 22:12:56,rebase
d482ce90bf087dd366860ff61f0c55bf61a2f5d7,1f01b22de548778d30bc55c1d178f512695342f4,2019-09-16 13:05:31,rebase
c23652a3476a8b354a6e91f95494e442c88f1a42,785dcdfa18922586697b667518da518a10119fd7,2019-09-16 17:07:17,rebase
6433b9123ea03812ecc823692156fdc3774445d9,4f0519ee13cf7345405ad9917e9f7a60a36d6535,2019-09-16 13:27:28,rebase
1f01b22de548778d30bc55c1d178f512695342f4,01d5c8721c3fb613a8798bd3fdd443b737104e41,2019-09-04 11:41:14,rebase
03b7a5fd5540bd37551f5a9f36919a7fe44ac684,01d5c8721c3fb613a8798bd3fdd443b737104e41,,merge
01d5c8721c3fb613a8798bd3fdd443b737104e41,8fcb7313432b0c95e6713dd64bdf18d2e7631538,2019-08-01 14:10:32,rebase
