merged_commit_sha,base_sha,date,merge_or_rebase
c4f94d40f12e07f451186d321c9e0110252fdff2,5c44936529556274e563a07a284fc0b6fcfccbf8,2017-03-17 15:07:15,merge
05bb6950083a664fc7980691cb8ac18889952d07,a9cf3f39aba18af4e933dad05e9d9d7c8ec3d105,,merge
afffa37afa41704ae966caa34e55c1d1c75ff26f,abdfbcab29dffe258ac4c2e93c1134c0ff1c7d0e,2017-03-10 21:39:46,merge
144c9580bef12546deb10c0920f2beaba9b7deea,4fb1b6c0af2ef33c421e5ac7d52c8d48592c9956,2017-03-05 21:34:30,merge
2a4fa3b6024bb3682536c3534640705b3a432578,0f39015523f1336fc9a1a06bb2ecce835d916236,2017-03-01 23:49:07,merge
4fb1b6c0af2ef33c421e5ac7d52c8d48592c9956,2a4fa3b6024bb3682536c3534640705b3a432578,2017-03-03 14:40:50,merge
0f39015523f1336fc9a1a06bb2ecce835d916236,210b7fe0ce0f76c66fd5717071989320c8348964,2017-03-01 22:53:41,merge
da85f8ad3bde7de24397485dce4843264e4e0467,2c15824d35e973d34800ba69ae30b51acaac2cbb,2017-02-20 07:24:19,merge
dc569953c0255d6a01367e9878048bd56259dcae,2bc02fc78fb3459589da60b0939abc9392a2a015,2017-02-16 07:51:52,merge
2bc02fc78fb3459589da60b0939abc9392a2a015,55b677468a2d1bc8deeac4258019e7e4f3d0ee91,2017-02-14 13:17:13,merge
64f643fa59004fe417dc5e813588cbb2fc8886e2,55b677468a2d1bc8deeac4258019e7e4f3d0ee91,,merge
55b677468a2d1bc8deeac4258019e7e4f3d0ee91,859682665e1354bd6253ee1f4d72233843f4b8a2,2017-02-13 14:27:25,merge
5d1a2d96dbdd42584c064a2a3cafc6974237a286,da76bb31192fd6bc510104ffc206db30c7046c5b,2017-02-13 11:39:59,merge
191cada703942eb2f135f5df0fc1cce8ffdf6b4c,49ed0aef8479c77fe115e4161bea528a72d3a237,,merge
86a72f282806c95fc8177e54b7aae81910e96997,e726694e17e3342bf15fb5df73afc442dab56abd,2017-02-03 15:59:15,merge
e726694e17e3342bf15fb5df73afc442dab56abd,1d50fa80ebcc8012f89e71c5a7f129558b741079,2017-02-03 06:38:34,merge
d490ddcae71e19186b9d2d72ec3657b388cf71ee,5b4f150d865c17d36ef7223bc5d71ab7e9327366,2017-02-02 18:09:49,merge
294997b0067873b8bee46b1be8365837fda75436,8c61c44ba452afe9a47fa4a7e3158e7d76088048,2017-01-25 17:28:23,merge
5356410101e3e938805f7881c259de0d6ace2037,8c61c44ba452afe9a47fa4a7e3158e7d76088048,2017-01-25 17:26:34,merge
00c4d5c88aeddb9a34ff471b24bf2918547468c5,ec2e645aca6cc245d13abfbb0e74cfd3400f70ea,2017-01-21 14:00:57,merge
