merged_commit_sha,base_sha,date,merge_or_rebase
47dbed550c7f8c8d9249b575dd1f4f72a434e37e,71564ceb161d180bcd04abbe777990468dc27840,2018-09-19 00:35:11,rebase
1cf51b38c0949dea67ccc120005390538bf49e5b,71564ceb161d180bcd04abbe777990468dc27840,,merge
71564ceb161d180bcd04abbe777990468dc27840,d7150871cbda6561d12a1e11131ca92fa7c4561c,2018-09-17 10:01:59,rebase
c7d161519138fcfa3298a0d795e0d302f82ef14c,b6f2f711f25e0f03db96052ae4952bfbc1be53b9,2018-09-16 20:52:08,rebase
d7150871cbda6561d12a1e11131ca92fa7c4561c,b6f2f711f25e0f03db96052ae4952bfbc1be53b9,2018-09-16 21:10:34,rebase
d22e9cd415a438f937d84a768c2ff3d334799d66,d7150871cbda6561d12a1e11131ca92fa7c4561c,,merge
b6f2f711f25e0f03db96052ae4952bfbc1be53b9,d5d338b49e37bcc8c3cd0a8ac784ce91155760eb,2018-09-14 02:23:24,rebase
151614220c8ba182f441f9d52e2f84c88424e69f,d5d338b49e37bcc8c3cd0a8ac784ce91155760eb,,merge
d5d338b49e37bcc8c3cd0a8ac784ce91155760eb,47fc3041c2d7c0487b88c554e3ff9a0b85cf4488,2018-09-12 07:20:12,rebase
47fc3041c2d7c0487b88c554e3ff9a0b85cf4488,18fef752f3ab05692b7af47aa23d875f7783449b,2018-09-12 05:42:02,rebase
4c84180b4ed4f63d1e51e1883347302d7e9671a4,18fef752f3ab05692b7af47aa23d875f7783449b,,merge
ec613318f11f23634372e74c217b5a1bb806b9a3,18fef752f3ab05692b7af47aa23d875f7783449b,,merge
92258c212e8924640f78e0f019127392ec7a054f,ad246c775a6efc6fb42b81311ab35524064d5ec1,2018-09-10 05:54:38,rebase
ad246c775a6efc6fb42b81311ab35524064d5ec1,092098933e0c10bc9d43334e1a7c78a998a3856e,2018-08-06 03:43:23,rebase
092098933e0c10bc9d43334e1a7c78a998a3856e,55f9ec3ab12232974c193ec038653de340365168,2018-08-06 01:25:27,rebase
55f9ec3ab12232974c193ec038653de340365168,27c4eb88f60dab989a1ac5e7ace8618796d98da3,2018-08-04 04:30:24,rebase
f5fe8eee58094f9e3e4de3587dee89d5417da92c,27c4eb88f60dab989a1ac5e7ace8618796d98da3,,merge
27c4eb88f60dab989a1ac5e7ace8618796d98da3,4bb55dc1b68e419ff7caac82c515fc733ad67cd7,2018-07-29 04:19:02,rebase
4bb55dc1b68e419ff7caac82c515fc733ad67cd7,6f8f0dad8bcf304820d73507f36c565b56340647,2018-07-29 00:00:15,rebase
659ebc3e5b787f79d811ee9484777c7a69ad9790,6f8f0dad8bcf304820d73507f36c565b56340647,2018-07-28 23:48:56,rebase
6f8f0dad8bcf304820d73507f36c565b56340647,93fe3bd618f2e9b232d1cec7ac4fe35c3f74adf5,2018-07-07 00:56:03,rebase
d77ff3531cf66474c20185eb1e3d1cdb23e7242c,93fe3bd618f2e9b232d1cec7ac4fe35c3f74adf5,,merge
