merged_commit_sha,base_sha,date,merge_or_rebase
c366702d293959977de960610128b16ce806122d,ea11827a459e001074513ed0046d1cc2bd2f6291,2017-07-11 11:34:43,merge
ea11827a459e001074513ed0046d1cc2bd2f6291,67697a1f610911d494808487f3b2af0f5b3724e7,2017-07-09 12:00:58,merge
13edbcba343b20aac3932212217552752f76c179,f9ce8b3f2f2083ec28458d17d092abd372a6df93,2017-05-02 04:11:03,merge
2d26536adbe45964bf34e94a36855601d64dadc7,49687a0bbac059bffccf423fc7e371dbcd61da15,2017-07-17 08:42:22,merge
01a09caa3dede0ab045a341a33688c64b20eb6b4,98e37323c9289c31afc92a2caa203664f6da8b74,2017-05-02 17:17:36,merge
98e37323c9289c31afc92a2caa203664f6da8b74,bc2692585b875dee314e353014139b94897b1cff,2017-03-12 18:17:07,merge
651d59b9f32e7ba1366f433328e7a0674cfe462f,49687a0bbac059bffccf423fc7e371dbcd61da15,,merge
a269b8a8b5156c46818b43ab7a08ecdd718eeda6,1932c25ed703b9b69f66ab7d85a64d22af264b0a,2017-07-17 08:57:05,merge
ab30246bd57369387acc7addf96ea0a3ca4be7f6,1932c25ed703b9b69f66ab7d85a64d22af264b0a,2016-11-26 14:44:25,merge
3e936f3eb8a6f4ed363a129dc31e977e73c16746,5c8d0ed87578d070b8b97a1f91f87f42f12b6627,2016-11-03 18:34:09,merge
43ae323f9fc33d63b306ecc61eca001c503336ec,0d7bfbe8e46146853decb84750b5373e05b55abd,2017-01-22 06:28:30,merge
46599b358ba25b5c0387eb2af123c8f42e424990,5402eeb2ad7016aaf3f1d32daa9db57f326e35f8,2016-09-20 07:24:46,merge
5c8d0ed87578d070b8b97a1f91f87f42f12b6627,d3fe4060e323a5d87225119a540161f55f7b90d5,2016-09-20 05:16:05,merge
a0966604e6617e8bf763cc7f4fab18557a9373d8,ef3da77b43dd2d48cb99e3ea6f78654781d624b3,2016-06-14 19:39:23,merge
487b564c3a4c3ebb5008656848cc136b2133c3bf,276cabb2016a1e854b1afaad2cb65f784c7294b4,,merge
4ddd0b225dd7be8bbcb4eac4c8bf001a09421544,a75399d5f073c015ab5314d3cf61a9b75f46e109,2016-05-25 20:44:41,merge
a75399d5f073c015ab5314d3cf61a9b75f46e109,ab29b9f02eb5ca88d500e2023bef3c224ac3819b,2016-05-25 17:30:20,merge
caafaeae74cfec795c675f18d07b9607c0556ad2,2f6b15f4a239226e768bebb3982855735eeeffcd,2016-05-23 20:05:47,merge
3bdfdafc9aca2f0a197480aa21ed02f26bf5cb28,adb7aa85d29e2ec0b62e566cf8d1ef378a734bf4,2016-05-18 06:06:58,merge
7ecd64a322211e0a72a3b1ff267b8f6b592e8fbc,adb7aa85d29e2ec0b62e566cf8d1ef378a734bf4,2016-05-18 06:14:08,merge
52406cbbad1c7dd687344ddf1d1e9f29bdeafd70,fb5f5925b7ffd5ba3b8a870957ea14c0d20c8988,2016-05-07 21:34:05,merge
fb5f5925b7ffd5ba3b8a870957ea14c0d20c8988,2a2a58e4db126bea2ed95d17ef02a4acf9998921,2016-05-06 05:20:35,merge
2a2a58e4db126bea2ed95d17ef02a4acf9998921,18861477ab8aab0c54145a5f686e8756d904e471,2016-05-04 04:52:58,merge
18861477ab8aab0c54145a5f686e8756d904e471,2d51b9396239bf8c5d5b122b18a307022b451f92,2016-05-03 04:48:03,merge
d298b3cd89f5d6c0ef1e90b5b9f1c2ad39384802,0e62e69a745f06679f7a1aa6ea0b9760bd26de5d,,merge
0e62e69a745f06679f7a1aa6ea0b9760bd26de5d,98ba6541b5f9ada38a42c2c10c5fd385e9938743,2016-04-21 07:46:48,merge
