merged_commit_sha,base_sha,date,merge_or_rebase
d604147b1063e171b2e0377258fdb2b0ad4ea432,f62a95d3184fd730acdaa4754647b338d7686301,2016-03-15 18:17:16,unknown
e40c67c8e1d4da21ddadd4461e1565db6f711edb,f7ff82dc1d7cda6a1e262228e75369a031f0a5b2,2016-03-09 08:14:57,unknown
89e677ffe548b8f6a53afde75d418fd2c8c0abd4,6706567b10f745eec57b5b4824558104c86d20ad,2016-03-08 02:43:36,unknown
0e4ab41fda403f43132c12e92c53bc0ad6660979,4dc1ecf10510d7fc3b0908350bbfc9f870e619c2,2016-03-07 22:24:47,unknown
eddbfca2d3bcc3f420a1fd8637e2c6925feda7fe,1cf98511b39a486f74aa4ecce02f8de422101a2d,2016-03-07 18:26:31,merge
dd707c01535eb1d0aeda35ac2579a5dd9e6d1ae0,1cf98511b39a486f74aa4ecce02f8de422101a2d,2016-03-07 18:18:33,unknown
0c742a8f61085caf126f70ef5984d938f9b582d8,34c48cb986593b309452e2c8ebfbf938d59e4be6,2016-03-04 16:15:16,unknown
25abe7c996ce93bf85d66ebf13eb6896705bec37,0f873a855c5d66300f607c593159c083162dd75d,2016-03-04 04:44:34,unknown
6e9eb3d76cb8a2627c1b3c3e5507bfa7819ec2fa,d74fdce0de3e416bc79675cd93a6f44e490224e1,2016-02-28 01:09:07,unknown
6343f962c8a1832119040ccbd3830334df7efc65,b105bdd98cb501a04495e4992ab8e8070ab5b22c,2016-02-27 06:35:06,unknown
4be8b4a265db8f070339e97322753ab5fe26a8b1,1cf98511b39a486f74aa4ecce02f8de422101a2d,2016-03-07 18:57:21,unknown
a4cbe3a45171443f415ae17d55e16882e327dd3b,b105bdd98cb501a04495e4992ab8e8070ab5b22c,2016-03-04 16:16:20,unknown
a221855c7e225d9fa1f3c9d99cde936342507ec0,b105bdd98cb501a04495e4992ab8e8070ab5b22c,2016-03-07 19:00:41,unknown
bdb165fdf8d902cf08bdbc56ee3756470f94def6,b105bdd98cb501a04495e4992ab8e8070ab5b22c,2016-03-07 19:01:24,unknown
b91cc3c49e79f8ca58f82804a6067a7e50f5e169,9622f43c7525575b754ade70d46f0237aaa60106,2016-02-25 14:54:18,unknown
87cffe64ef038e415d4929fa1ce42f78503f87cf,3bbb49f62f2716c952f43115ea8caa450c8785d4,2016-02-24 23:23:42,unknown
164ab027b5ada89e6b8c575e6bd84ddee4542096,a8684284708badfba04723febd9247385cb2dcfc,2016-02-23 17:46:14,unknown
814836bb3115fa0a0b3f3d6982122e08f9f6530d,a8684284708badfba04723febd9247385cb2dcfc,2016-04-13 15:19:25,merge
0a438726e9fc9a9cb9ac1cb887e2972ad5f239ed,e3a55711ae0512777b50802cd279afb26154a466,,merge
43ffd000cd8a3436cf9236c3adde7ad56cf78101,3bbb49f62f2716c952f43115ea8caa450c8785d4,,unknown
40348814d9ea04b0e3321c7dbe9b0128ffdf63b8,70dda82bb21ae154aa4a024961a6b105aca0cad0,2016-02-13 00:22:44,unknown
e8ed009621157e4f010b3a1016e4fe61b75c9966,c1f89537b68997109dbd72fdf927c61dc8a31c72,2016-02-12 15:00:42,merge
1e311dae0fa9da7b8af353e3b967817b304156fe,c1f89537b68997109dbd72fdf927c61dc8a31c72,2016-02-12 15:00:54,unknown
f2e245bad0d46a29588d2de66dfa783497606ff8,c1f89537b68997109dbd72fdf927c61dc8a31c72,2016-02-12 14:59:59,unknown
d863b7b717607a46ab4c5a4ed0c8419237f45538,b33ac903680da319635c53d0a62792a000a91a39,2016-02-12 04:29:16,unknown
87daf74901404fccf6241c2aca9d6798261f2819,d606ee9db54242e62569d9cb904fd1a25c9ebb8f,2016-02-11 18:51:59,unknown
c1d0d2f798368405585337ef8f70e6f49318fb3f,14ef272fff8206546a948b7161fc143115564994,,merge
fc49b4db367cd3dead6b29fb0932e3b4e25e69a8,4afe86cdf5dbf48d39524f357fc3a826102493ea,,merge
86fd252476675889fc3de028bb00c028c81c2c8d,4afe86cdf5dbf48d39524f357fc3a826102493ea,2016-02-08 15:17:52,unknown
342f2040e0e938a9542b1a8d6eca09bab207fe31,f056171b5187d6b8228af60ff8d840ff45ad0e93,2016-02-07 16:39:19,unknown
4b4e2beada162d1227335e80c15257db937142fc,861fc1aa51332e70adf07ef3b13327be8978cf14,2016-02-08 17:43:16,unknown
7b4f12af96923ab89c6d2e09e74a71a10e7bd30f,0ac7fdf001af1c2ede72981c4e9b2525dfafcccb,2016-02-03 21:55:42,unknown
75d32bdb2c5032a9936bc84965f835c325bb88b3,4f9aeefafb2234dfe3a7760290efc1c0408baab9,2016-02-03 19:20:22,unknown
97e52f0e501195225afff74e28b5401c752c1ddf,4f9aeefafb2234dfe3a7760290efc1c0408baab9,,merge
ad07d08b4154b869f1c17adfd3ea862cc9ea406e,0b4a058c7a3d79e9a40605b3888d8b8a9555e741,2016-02-03 14:01:03,unknown
462ab9e8ed1bf3043ca0b437c895376502186753,c86f2a5c6a9aef379e33088ae00b330734ba93dd,2016-02-02 18:37:50,unknown
59167131ac801c442b919470a5d20898312ef27a,75a433a8bf0b7aad518408a874e0d100ac2b2c53,2016-02-02 17:37:53,unknown
a625bcd2d91753fcbdd44651382566057455f255,3880a5a88c1150287751f37111883fd85233c031,2016-02-01 00:44:45,merge
13b6472725c23ad61ee224e8b4234b9fe3d3d8c1,6d3f9949f21f0f0ad8ffb85150fa8f25efc485f5,2016-01-31 02:09:30,unknown
bc1df15a636f5d3f034431be0e1e76cf47cbc117,649632a8e9fdcfe7d6d307ee0b570fa1acb94e50,2016-01-30 19:36:29,unknown
e4b4a28ae2ff0591c0acd2f41c3d27417f750598,649632a8e9fdcfe7d6d307ee0b570fa1acb94e50,2016-01-31 01:43:26,unknown
742a530c81d7afe7ae2fe896bcef3814b695cac4,649632a8e9fdcfe7d6d307ee0b570fa1acb94e50,2016-02-22 15:44:44,merge
fa99c6983283268b75a902d5cee6e4b9bbe95a35,3fb70eb6bcd15df50c9b6fa24aa2b92561c03f5d,2016-01-21 03:29:02,unknown
fabc0623527acea2f824dacd1d7bab9075f70ce4,03c04c6ec77275c16f30ea86d3d7b11bc3233e21,2016-01-14 23:41:50,unknown
