merged_commit_sha,base_sha,date,merge_or_rebase
c2da56340e8f0f4938cc9f876070d876286abe46,bd00ebfc56c94f8566b77ee764445839c4d50b83,2017-03-20 11:35:12,rebase
0c4276081ddabd74d18fe2d91d0a9d2d7854fb35,96a2268b5ebb873b91794fc44c1e62952a5b7b04,,merge
ceea69506b9270c94cba231e0bf459897077058b,71a1f9d391d6d266a15f7d4300b8be0f912c3263,2017-03-08 21:57:22,merge
71a1f9d391d6d266a15f7d4300b8be0f912c3263,ec6f251fc945d01090cd05b25aa41defb0540f3a,2017-03-07 22:18:58,merge
510522f984f9ee7cf21936519750675ec9c0c5ad,96a2268b5ebb873b91794fc44c1e62952a5b7b04,2017-03-17 22:08:40,merge
7d1d04ab3cae3d5264c0dea2a8e6eb92099b50e6,3e70d45e2c06210bb489ebb9c011ccdeb9c22f83,,merge
9d4b6795849964fdfdfb3ce349038b16ee7916a4,3e70d45e2c06210bb489ebb9c011ccdeb9c22f83,2017-02-10 21:50:50,merge
4d8e48de38c854c05f3e890426e38a30e5ec944e,3e70d45e2c06210bb489ebb9c011ccdeb9c22f83,2017-02-09 15:57:12,merge
96a2268b5ebb873b91794fc44c1e62952a5b7b04,a497ce4b390930674a5a3541a0d481d946833cc4,2017-03-11 19:05:56,rebase
c41abbe39ef57a755a4ee05d10b6d2c78fc813e1,ef567c2930c7ff642a5c811810948df8dd3c7e25,2017-01-30 01:00:13,rebase
5e3efbc5d3bd216218e52c69146a172615ebac37,9e3b0389594f0ca0f2d603d92a32944e4fd8017d,2017-01-23 16:41:26,rebase
ef567c2930c7ff642a5c811810948df8dd3c7e25,9e3b0389594f0ca0f2d603d92a32944e4fd8017d,2017-01-23 16:42:11,rebase
88f985fb70756b51ff305727121a32fdc04f4a32,9e3b0389594f0ca0f2d603d92a32944e4fd8017d,2017-01-23 12:37:50,rebase
d60c086549259b2da5b6bd7546ff484765c5d727,3943452bb1dcb290d4eb9381989ce800fddf8380,2017-01-15 15:42:47,merge
