merged_commit_sha,base_sha,date,merge_or_rebase
7f44843cf9c0fdb7bed5676981b2f19360757cff,bd6b60d817d3126fb45f671c1c7637042a0be937,2018-02-01 23:23:08,rebase
e3101f9bd2cd6fdcc6baaf1124cd0d7f01305785,3905bfd6ad53ac65809914c6f61d3969842d42b8,2018-01-30 22:13:21,rebase
0cba7c15c8392b5f80a62db0a7f41765fb139958,4575e346dc5b9ea19dc35e81f128d2366f96fea7,2018-01-29 08:19:08,rebase
84e91d9c4c98ab97a9e513158e17089581a38a50,0a08d0812976548ce12db9d80a9c0033fb8a14fc,,merge
206584373131b763e9480d6849b075fdcec00c79,0a08d0812976548ce12db9d80a9c0033fb8a14fc,2018-01-28 22:09:13,rebase
3aea94e287c32d5fc9f46171b0214b6576ee2f67,0a08d0812976548ce12db9d80a9c0033fb8a14fc,2018-01-28 22:09:13,rebase
edb098eb460a8565a553283e91b82184df289f7f,8c2e7dcd100cc50c9055d171cbbbba7c1bc122a4,2018-01-10 09:43:08,rebase
d6d92d41c6106c9b6d530b512141919e7b753553,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
79d8403fa3c2a5e2e836d3cbf532e77874936144,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
73d049ef90cbb818cd099e342570ef18368aef77,186169f9a8631633795e4e9d70c501519a7800f4,2018-01-01 15:13:24,rebase
181f02b72bed65cbb9295fa76c4df5c2efcc7bb5,186169f9a8631633795e4e9d70c501519a7800f4,2018-01-01 15:13:24,rebase
9f572e27b9984fd36a773772b91d1b672dcf5e74,186169f9a8631633795e4e9d70c501519a7800f4,,merge
d202f1434825e2d66de44244b337af72090c5e4d,186169f9a8631633795e4e9d70c501519a7800f4,,merge
b15990847e0dbe66b98bc8576d3a1becad1f8cb9,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
d23d9de57deb1cb8f54db747fe862e9c1e039dc8,186169f9a8631633795e4e9d70c501519a7800f4,,merge
2b98657d9fe82269f697a0a899483aea5755721b,186169f9a8631633795e4e9d70c501519a7800f4,,merge
716f44f70d98ba89de2340550dc202d100c7ba40,186169f9a8631633795e4e9d70c501519a7800f4,,merge
9c3d59e2e7febe6db45ae2a81a5b436ce0b4ef14,186169f9a8631633795e4e9d70c501519a7800f4,,merge
7f187fa518d83e198bfe861948fddf579cf1ae8e,186169f9a8631633795e4e9d70c501519a7800f4,2018-01-01 15:13:24,merge
9218ee37f0d6df2c5bc6f90a3732a96244740563,186169f9a8631633795e4e9d70c501519a7800f4,2018-01-01 15:13:23,rebase
f14aedfc435aa1e2fa1ece3165635ef04c99a909,186169f9a8631633795e4e9d70c501519a7800f4,,merge
6cef3aed5d0ef980e83c5d59a272e86485c9aedf,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
0c29e9a4717003c252d7e8f26d3bd21f5468786c,186169f9a8631633795e4e9d70c501519a7800f4,2018-01-01 15:13:23,rebase
6673c789300a1e5cff4879ad209a44fe3c82701b,186169f9a8631633795e4e9d70c501519a7800f4,2018-01-01 15:13:23,rebase
729b6d6670f9ebc13e770d5355f8414707c1540b,186169f9a8631633795e4e9d70c501519a7800f4,2018-01-01 15:13:23,rebase
2740dd3ee8bf8f74ea2cab7817e2e02456bce472,efd7d7f82be405fe47f6806b6cc9c0043885bc2e,,merge
00b118f7dece1ce4ee2e09ca5916fa5486755f5c,7ebbdce18641e9e6779e322ff021700eabf12619,2018-01-01 15:13:23,rebase
a27104afc50dfa7b94ebb1429c17d4886bb836ef,7ebbdce18641e9e6779e322ff021700eabf12619,2018-01-01 15:13:22,rebase
a0660061d18984607b8d17bd5be18d0c5241680f,fb788bdd8c7896793e5aad8412ad46191c8c73d9,2017-10-07 13:07:44,rebase
68423b61f71872a1c7421d26223415ae0ddc4c2f,fb788bdd8c7896793e5aad8412ad46191c8c73d9,,merge
2ddaa6fb8f94561ee08cd3ea32918910c9acd65c,fb788bdd8c7896793e5aad8412ad46191c8c73d9,,merge
