merged_commit_sha,base_sha,date,merge_or_rebase
7085a90144e64e288ffd926678a1f961e3c7572f,07bab7f643c9bd5530e4d6b97d80a9fe9333d0f3,2020-07-30 07:02:35,rebase
d45fabd263e8f23011cee4f1276ef4f119a69218,1f91978eb1197b09e40bceeaa587c1b815d22c0b,2020-07-01 08:52:44,rebase
1b9193d71dc586eb219b456600a342d020a3b0ac,a0d724668032982531f281186bff90fc41ecee13,2020-07-01 08:52:30,rebase
07bab7f643c9bd5530e4d6b97d80a9fe9333d0f3,806788f67866a90ac17e5ba97d336f66f30c7f7c,2020-07-01 08:46:57,rebase
65088434918844a83ddc1e5d493ca9229dd27143,806788f67866a90ac17e5ba97d336f66f30c7f7c,2020-07-01 23:26:02,rebase
09ac0c5dd7ff9bad6ef13e6b2f0a40965a0cb7d5,806788f67866a90ac17e5ba97d336f66f30c7f7c,2020-07-01 23:26:30,rebase
1dcb5fcc7ae2c36c5605e93479d238756dddc4cd,f2d0139695634534ffc0cd7e663ce1d84ec45fc2,2020-06-30 00:45:08,rebase
f1fc8889cf8227e060c9dff6bf4fc61308e9d890,41959c3ec5351fba00eeb8ca3af098d617a4f88a,2020-06-30 00:44:51,rebase
9bd92cac06d767901d5adbd4c58e73f3ed0d6805,f2d0139695634534ffc0cd7e663ce1d84ec45fc2,2020-06-30 00:44:22,rebase
6533731c273cb3a6e333c4682279f3aac0ff3728,41959c3ec5351fba00eeb8ca3af098d617a4f88a,2020-06-30 00:44:08,rebase
f2d0139695634534ffc0cd7e663ce1d84ec45fc2,809bbf9d60fafcaea64f5721e06e3608b9c65bd2,2020-06-30 00:00:34,rebase
41959c3ec5351fba00eeb8ca3af098d617a4f88a,4cb20de62a9856d060429fd290db8ebc10db6b46,2020-06-30 00:00:20,rebase
f09c19ac6b53a53293f01dbbfaeb31f7378f2752,809bbf9d60fafcaea64f5721e06e3608b9c65bd2,2020-06-30 00:00:02,rebase
91f9adaa119f90861fcbee0022d8bb6f50075fd3,4cb20de62a9856d060429fd290db8ebc10db6b46,2020-06-29 23:59:49,rebase
f74d082fca15cafc8de1b801c37c98d9608feca5,809bbf9d60fafcaea64f5721e06e3608b9c65bd2,2020-06-29 23:59:32,rebase
7205e585dac2b44034279d217f4d1756b2b887ff,4cb20de62a9856d060429fd290db8ebc10db6b46,2020-06-29 23:59:18,rebase
70e92c4a75639814930409ea6996d84199316f77,d364dc132a4ee068b14122852585133d1a6b7f96,2020-06-29 23:48:49,rebase
