merged_commit_sha,base_sha,date,merge_or_rebase
06a94bc84590d5aa0f610a9ed5223c297c7bafdb,7a1afd0e3b431e777f7a6eca66ee6ca1c4b1c738,2020-03-23 06:25:43,merge
7a1afd0e3b431e777f7a6eca66ee6ca1c4b1c738,318724569a2c38356b0a59bbeff78c19a2aafeda,2020-03-19 06:00:00,merge
318724569a2c38356b0a59bbeff78c19a2aafeda,98ead53426c28a7576aaf8085437ce0acd9e0781,2020-03-16 06:22:50,merge
98ead53426c28a7576aaf8085437ce0acd9e0781,ffa459694192b07e6fa4dfb76f7f9759af320372,2020-03-16 06:09:48,merge
0177372b0641848d675f070f48f5e118db5cca0c,ffa459694192b07e6fa4dfb76f7f9759af320372,,merge
ffa459694192b07e6fa4dfb76f7f9759af320372,802cc413eb3befdb329256d7f3682aaa5996cbd1,2020-03-10 05:59:00,merge
802cc413eb3befdb329256d7f3682aaa5996cbd1,efd2d964a7f7553ba7393765bbe9bd97899c3568,2020-02-25 06:02:56,merge
efd2d964a7f7553ba7393765bbe9bd97899c3568,8b47b01d3943993e6ace195b259356f2afed6efc,2020-02-10 06:03:57,merge
755a1b0216b01a19c4ab680ce05981ca3afb7d1a,b1e37ac622d06aebf2f195df9b6a0ecb2df211b6,2020-02-06 06:01:32,merge
8b47b01d3943993e6ace195b259356f2afed6efc,755a1b0216b01a19c4ab680ce05981ca3afb7d1a,2020-02-06 06:15:52,merge
b1e37ac622d06aebf2f195df9b6a0ecb2df211b6,9d9eb1a2f4191b14ecf2235ff06e374cef8490c4,2020-02-03 06:18:09,merge
2521e0bb7cd2cdd8013d9e975375bbc6cfa810d5,e4e13e26d6bb78e3a170655dba226db08e18fe8b,2020-03-28 17:44:00,merge
9d9eb1a2f4191b14ecf2235ff06e374cef8490c4,c76c602b2aa2c7ad1b4dd9a582a62caf1833534d,2020-01-18 12:35:39,merge
c76c602b2aa2c7ad1b4dd9a582a62caf1833534d,54979be1d2a5c6e41ff98e747ec509f3f9746184,2020-01-15 06:14:33,merge
54979be1d2a5c6e41ff98e747ec509f3f9746184,929b688c7c1b79a90594ebac807ef4ff258e413d,2020-01-15 05:58:51,merge
f056c487c3e962679a12884960f5e7a1f2196fa9,bf7c25140320da10afa9490bfbe98032a131f7a0,2020-01-13 06:10:00,merge
