merged_commit_sha,base_sha,date,merge_or_rebase
328e82c2b8f4784f7f328f5e0f8544544aa69cb4,8a514eec3a719fe55b453b8cf82e407261e106b5,,merge
3a4ea44125e92586fcc79f8c32d3a99ddede0466,656c853777107762e77c9d8dc65e7bc9d84e286b,,merge
68995e2d48e901ff91d91454fe1dbb54ef84e652,656c853777107762e77c9d8dc65e7bc9d84e286b,,merge
11fd713a766f573aeb232aca49845b2be3b2d709,23d76163b08eb48e929aef08d72563d27cfb8039,,merge
ae34064d5d43f0969e12b8564ee11180cd1b07c0,2f48d1cf43c59e8573335245f91bef8713df1edf,2012-02-08 03:11:20,merge
9bd117e954726180aface1485e2ab10ba15770fc,2f48d1cf43c59e8573335245f91bef8713df1edf,2012-02-08 03:12:34,merge
8d59c03986f00b01e3e6a599d1b71196978d31c3,2f48d1cf43c59e8573335245f91bef8713df1edf,2012-02-22 19:38:24,merge
4905c1f00b08096ef884d054ce410f74ae24289a,2f48d1cf43c59e8573335245f91bef8713df1edf,,merge
5bf3bbd976b133a9ebf5386af123479fa0f95617,2f48d1cf43c59e8573335245f91bef8713df1edf,,merge
,2f48d1cf43c59e8573335245f91bef8713df1edf,,unknown
2229388b181fc1b681753841fe41402618f250fa,83cb22982e3898e768dea6fd984d944df98fa4c5,2011-12-29 06:45:08,merge
b158e798344c9988526023d2c15f590716f8be33,83cb22982e3898e768dea6fd984d944df98fa4c5,2011-12-29 06:46:22,merge
030d04297e04ab539a189257ba27544d0b9d69be,ab987bf3934e6c7c9ebf421a02800c30db64faea,2011-12-29 06:46:59,merge
ec99e12ba135d0f375caeb1ab383108755366e24,d5268962065291499e31aaae174f538c980ba6c7,,merge
96effb40850604a1a0dbe3fa21aa47809e328130,d5268962065291499e31aaae174f538c980ba6c7,,merge
633253249983ed0240fd22184b04adcb826bf651,d5268962065291499e31aaae174f538c980ba6c7,,merge
aaac739db5ff2485dcab9b48d4bf7c4bf7e02709,d5268962065291499e31aaae174f538c980ba6c7,,merge
83ccf201ce66af2b87c1bc8a6233a27db44e9dc9,9ab360a1347cf705bac9f4dbecf6a6429852ade7,,merge
75d5c1207581d5cdaa3dffac22133c580a6e919f,9ab360a1347cf705bac9f4dbecf6a6429852ade7,2011-11-10 18:29:56,merge
ac125f297eee8aa2431b0fd677db6685be69911e,9ab360a1347cf705bac9f4dbecf6a6429852ade7,,merge
