merged_commit_sha,base_sha,date,merge_or_rebase
d500e9d665b5cb2c66b23159af124d4b57280dfa,ffa75967c4bdbbf137c91cccd092e78982eef2d3,2020-02-02 01:13:53,rebase
b054b67c2b85dce141dc6755510a25b1d240c535,f45c35e42d844aa3d9135df820f530039bd79540,2020-02-28 22:38:59,rebase
ce5b769ec6c73331ca1f8c0d6004f82c7c03e2ea,3fd11eff9fc0b5be2f6fadf3cfea80aa822dfb2e,2019-12-29 21:10:30,rebase
3fd11eff9fc0b5be2f6fadf3cfea80aa822dfb2e,99b7c1dee1b0875c6eccc08171047e4d571aee05,2019-12-29 20:26:26,rebase
99b7c1dee1b0875c6eccc08171047e4d571aee05,f4b7dd80abe4a0a63bf02a82e837663b48e86c66,2019-12-23 21:46:03,rebase
f4b7dd80abe4a0a63bf02a82e837663b48e86c66,41bcfe817e698e0c1d1cab2310314888fa9af171,2019-12-23 21:20:03,rebase
41bcfe817e698e0c1d1cab2310314888fa9af171,e7be7bbf1d72e3342f0c72a30c1b3eb11fee594a,2019-12-22 02:03:07,rebase
a70706cd417ad05652dd8029896097f5c2aa4b2a,3cd4d48eca1d086e4a020dfe2d372464bfb0bb19,,merge
268a2126241ae25591184adee146c02ce5e5016b,3cd4d48eca1d086e4a020dfe2d372464bfb0bb19,2019-12-20 20:49:18,rebase
3cd4d48eca1d086e4a020dfe2d372464bfb0bb19,b6179e3054df66bc5c8b0ef11e7091a59086e38b,2019-12-20 06:24:44,rebase
b6179e3054df66bc5c8b0ef11e7091a59086e38b,09532b1e08dcc1d0e495bf800becf03d8dce3121,2019-12-20 03:24:30,rebase
ffa75967c4bdbbf137c91cccd092e78982eef2d3,ce5b769ec6c73331ca1f8c0d6004f82c7c03e2ea,2020-01-10 21:22:55,rebase
09532b1e08dcc1d0e495bf800becf03d8dce3121,1924c851222e4bcf2fdff758630787344e055534,2019-12-20 01:34:46,rebase
e7be7bbf1d72e3342f0c72a30c1b3eb11fee594a,268a2126241ae25591184adee146c02ce5e5016b,2019-12-22 00:25:43,rebase
a862d1c81cc996bfb540b47c6ebf300a130a2366,8286202669a97ee6d86a1bf5f7fc4aa197774ef3,2019-12-19 22:29:45,rebase
1924c851222e4bcf2fdff758630787344e055534,a862d1c81cc996bfb540b47c6ebf300a130a2366,2019-12-19 23:10:08,rebase
0d0f40da29ac29adb5243189f53f95aa345c8b47,12186f3c8e8b9840a03af66d252440ef4d8387a3,2019-12-19 04:03:32,rebase
12186f3c8e8b9840a03af66d252440ef4d8387a3,c595b4bb4a4733093e2295d7902145b8c82364a5,2019-12-19 03:10:18,rebase
c595b4bb4a4733093e2295d7902145b8c82364a5,871600ce22399c69bbbbb4c7f2eed93a59aa580b,2019-12-19 02:55:48,rebase
8286202669a97ee6d86a1bf5f7fc4aa197774ef3,0d0f40da29ac29adb5243189f53f95aa345c8b47,2019-12-19 16:42:39,rebase
fa61baede2d2e48b1bcd5f83287a0358423a31b4,871600ce22399c69bbbbb4c7f2eed93a59aa580b,,merge
871600ce22399c69bbbbb4c7f2eed93a59aa580b,7bdac0f95ff51f0600a047690f4008474546052a,2019-12-17 17:17:09,rebase
852445b35ad721cdc294ff5b7b8d38c109aafcf3,6759e1445f917c3211a6147e63181faa5d54aa36,2019-12-17 00:01:52,rebase
6759e1445f917c3211a6147e63181faa5d54aa36,00b6b2205bdb639d26024152e49a720e464b0631,2019-12-16 23:35:49,rebase
7bdac0f95ff51f0600a047690f4008474546052a,852445b35ad721cdc294ff5b7b8d38c109aafcf3,2019-12-17 03:39:07,rebase
00b6b2205bdb639d26024152e49a720e464b0631,db97aa66066e625d62d5b21ee74b4d146e16fa9a,2019-12-16 20:32:35,rebase
db97aa66066e625d62d5b21ee74b4d146e16fa9a,cd9e7ed1b08264000bfa1c7ea7f64d4eef6e8e02,2019-12-02 20:53:49,rebase
9f45e771bd4f453be9dbf083df67d2323d9fec1e,e12e47630332ffc10befea21ba50e80f2d96981d,2019-12-02 20:05:16,rebase
cd9e7ed1b08264000bfa1c7ea7f64d4eef6e8e02,9f45e771bd4f453be9dbf083df67d2323d9fec1e,2019-12-02 20:51:16,rebase
e12e47630332ffc10befea21ba50e80f2d96981d,d13babb89450970e159bf042ada2a0efc8296593,2019-11-19 18:42:56,rebase
a8871b119724a912b0ab97a10f517f8097650c4b,d13babb89450970e159bf042ada2a0efc8296593,,merge
a13903c5fb897f743c8c6f08cc79844600c239e1,d13babb89450970e159bf042ada2a0efc8296593,,merge
afb00242d206c0ec7303b775b8c42cdf37e3c0b3,2f037cbf4906e8e944711bfa0829b2dc443e4574,2019-09-28 14:54:16,rebase
4ec17e1a64969d83ab843201ccbc14d18a37c2ad,afb00242d206c0ec7303b775b8c42cdf37e3c0b3,2019-09-30 21:04:21,rebase
2f037cbf4906e8e944711bfa0829b2dc443e4574,f1878588dbf035bb83008edfd1be5db7513ef3fb,2019-09-20 21:56:45,rebase
a007784c6b66aaf76932b8116c3db1f22f439c61,15d3ad3e09c847798f9aded78c6c3b50fb0af5f4,,merge
f1878588dbf035bb83008edfd1be5db7513ef3fb,15d3ad3e09c847798f9aded78c6c3b50fb0af5f4,2019-09-09 16:40:09,rebase
15d3ad3e09c847798f9aded78c6c3b50fb0af5f4,a4f38fec8c139941d821740c5481dd4ca8e9d934,2019-09-03 20:14:14,rebase
a4f38fec8c139941d821740c5481dd4ca8e9d934,5ba2d3d677863ec574d9893fd4b3fc308e4c41da,2019-08-28 00:22:20,rebase
6cb7873b91faf8b867049f4e6979cf15803943bf,4aba867f8d3b78d17fd760ae1395b9a49d18e295,2019-07-11 18:55:06,rebase
4aba867f8d3b78d17fd760ae1395b9a49d18e295,384f212f24c212aa0db71abc9c8fd049d36e13d5,2019-07-11 18:31:18,rebase
384f212f24c212aa0db71abc9c8fd049d36e13d5,9d8629a7778c876e56b3c7e14c213b65f6f84ea0,2019-07-11 18:27:31,rebase
9d8629a7778c876e56b3c7e14c213b65f6f84ea0,c606ef9fb6581ee7ad759956274a5b8d6659531e,2019-07-04 02:31:46,rebase
c606ef9fb6581ee7ad759956274a5b8d6659531e,0abcc63e291f2dc8697fb78887c672f831aff6e9,2019-07-04 01:45:54,rebase
0abcc63e291f2dc8697fb78887c672f831aff6e9,3b3f11eacb44984a77821f1718bb22290d78dda0,2019-07-03 01:16:53,rebase
d13babb89450970e159bf042ada2a0efc8296593,4ec17e1a64969d83ab843201ccbc14d18a37c2ad,2019-10-01 22:42:26,rebase
3b3f11eacb44984a77821f1718bb22290d78dda0,b5f1cde3cf84e310c55944e1a387378a71e532d2,2019-07-02 20:24:14,rebase
0a8e0a737d9e620f1b252e6c20e1268daadb3f50,5f81e3e7e98a790bb47a618c6c7d00c33ff0341e,2019-07-02 18:12:11,rebase
