merged_commit_sha,base_sha,date,merge_or_rebase
f3dfedd7427dc55cbd8a42423d1b6d9f49a335b4,0fac9f815e02daa42594c169207da1a016d1a7c9,2014-08-27 07:33:33,unknown
e4632b9f369c333f7754c6351074911c7f036022,39b0be5640973216585e26b556868296b659d4cf,2014-08-18 12:32:22,unknown
15d3b85bdd62159932665a97e3a2c3ae0792f3b5,39b0be5640973216585e26b556868296b659d4cf,,merge
7fa7bf31ddb00a13b1d2bf3737c8a09a9ee2c494,0ac66a18b4c3818e1d69ea3027d47467dcf20524,2014-08-09 21:43:26,unknown
90869b913105345e1081be2436dab4d25d81e9b1,4713a4d0366db07d5a3ef1add57c2645f962afb3,2014-07-20 17:14:38,unknown
b70238d365dd3e65050da7dcbc49e86f35dc4801,85d831118e73e98ab212f40bbe7c3ea349d8138b,2014-07-02 17:43:50,unknown
6fcfd3cbf9e61f299ca2f3b717d8e1c6547929e9,6863dcd2e96d221375cc0170adb17e41808151f9,2014-06-08 23:58:55,unknown
07c7a62694432eceac4bf73d517fcdc995674d20,95ce55879cbd3470bd8d1d2a5f6312498606d7b7,,merge
999b74fd2420c213460da7b1e74baf9bee4ba2f3,95ce55879cbd3470bd8d1d2a5f6312498606d7b7,,merge
f89676dad29b9c98d735b5af7993b6f52375a073,95ce55879cbd3470bd8d1d2a5f6312498606d7b7,,merge
cfd6077e95fdc13571ede6c35a213bf243c7d87d,bfc8769a02498a142163572bf6728e2d4cf581fc,2014-05-23 01:42:51,unknown
bb39ec9c8189569217b57a729d7cc0afda10a23d,e94729d1d9097fbc71fcb95067854bec9e998e97,2014-04-29 22:27:37,unknown
5262f2bac318b05f86d531660db973c24c8e8f88,d7d2a9f5d4d555c2fa6d31cc097e0e88da060016,2014-04-29 19:51:22,unknown
6ae7e41713f17b73fc3ce7e32a15c6516f23f25a,a059b6b1ce1185a0b414de16678ab45f7af6837e,2014-04-12 22:59:48,unknown
311dd09cc2f803a836803a6a742b644a0efaa525,b25303fdbbf12d17c1a2bca35d7c5fa0521f83ea,,merge
47b211b95954777be034197b5b482c6aaf4f933f,b25303fdbbf12d17c1a2bca35d7c5fa0521f83ea,,merge
e8f005a794e3519d166d0f4577cb1e28b008b7e2,9f22dde596024fb47a5fb43e8bb204c0f27a52c0,,merge
7997f01c9185f31f7e1bf9cd223fe1cb5dae3c9b,9ead24c4b6ba32c69ff2d14527c4b9cf6309494a,2014-03-11 20:50:11,unknown
eed6e025d2f8c903707f1a2783f96aa6b098c2cb,c0ab22f23fd0758846f63399b4aaba106f13a960,2014-03-10 15:52:32,unknown
f351cae2bfaf4adb7ecee46eabfd365d6def83d7,c0ab22f23fd0758846f63399b4aaba106f13a960,,merge
2067d96eb793af773e81aa1640cb16af380d6266,84fed7b58ce8f1fcade24f3b76726b5b24434829,2014-02-16 18:51:26,unknown
27c9a3c93f7d2dc60f35e4d3c45fe002c009dbc1,668437ddeb7b8422f3d89be80e6ef7acc10655fe,2014-02-02 22:41:49,unknown
bf9510de47b1ba9ffd97de167799df6ba76c560b,fbfbf36b30ec920c629ce338bbefade2f15e5fbf,2014-02-02 17:31:12,unknown
cefe267060b9246e43ab0f594660ce5652a16597,fbfbf36b30ec920c629ce338bbefade2f15e5fbf,,merge
ffc8196c09e26bec9fe136d305bce1a78309cf35,843b0f22cbab1e939faf5826fd6802f9ccd9a85d,2014-02-11 19:08:44,unknown
491c6a2967aa4a2c94a202822b071d140ea09040,d94f6397ea31b1b9b4d2647821ca14ce8bdd8c61,2014-02-01 19:08:09,unknown
417cc85ab5c832b8fbea5aa369048aa2dcfdd975,fa3d06c72f146bfc7930b45a7a7d893910bd2d5c,2014-01-20 14:08:55,unknown
b91a398fa33e65dba9f101832467c114c3685809,cc5f3454a4e2cbcea430bfb4a81e96bd9275abcd,2014-01-19 15:52:05,unknown
b7b25a88e6e917307e517147e19b79f21d7486a1,5ff93106e8bb448e07861fbb5cd79910278d145e,2014-01-19 12:26:20,unknown
36924ee0c1f2eb2cdcd838383c56c776f4e3fd9e,5ff93106e8bb448e07861fbb5cd79910278d145e,,merge
729c827e6f3db3280f264bfb91b2107a07a3ee46,abce495b375a9c6c973dbd931b4f29ced436f75c,2014-01-15 09:59:55,unknown
2cda96fb77b40d9bf6d9a4530f4bfe1bdfb150b1,4fb822fac5362de37384a883f5b3cece496b21c9,2014-01-14 12:49:33,unknown
526e422e5425844a86fa3d636546cf5b27e318ff,bf11ce0c3a79e385df1b4309ddbec5f3d580186c,2014-01-14 03:08:56,unknown
0aae34aa0f5cc4072d0a9bf2333d7de352a02f75,bf11ce0c3a79e385df1b4309ddbec5f3d580186c,,merge
ccd3cf67b48a8ad41af626d276a2c1db5340cc4a,004697e20300e8aba3f98a7667dbb5b60b015b05,2014-01-12 06:20:20,unknown
4fa923bcca2f83c29d046a74788b6240e61391e0,0abf409dc2a2a90e77af6acd93eddafb63017bd9,2014-04-12 14:47:06,unknown
3d76b37e92172073ddbb216f31c96bdd36e3b50a,d2a66ac7163cabde62698d02c5cee0068fade0f3,,merge
35fe9642db3dcf44632a4fc502a72b9f26af7878,d2a66ac7163cabde62698d02c5cee0068fade0f3,,merge
fb606a30cef8edd4a7c51d0e3d69b60299560bed,639203a82a93513f8e7768e1b4b92139ff1c06f1,2014-01-03 10:20:16,unknown
4d0162e4249008afa78f20b48e19463ee9d5b058,cb5e05ed7bbcb48b11b0f2c1ee0fca1d3964a16b,,merge
f09d5c4316edbc287b958689cd2fc084a92dab69,cb5e05ed7bbcb48b11b0f2c1ee0fca1d3964a16b,2014-01-02 14:17:20,unknown
6be9a18ff5eba3682b1c63d086baa6bf8162f935,333d38c57b05a2d955d1944cbc0aa402b36a46a6,2014-04-24 16:33:03,unknown
c866b237145b3667fe8a8bd7740969e9a32913a5,153fb71998b947d7a43958b0e93e3488fb95c6ab,2013-12-31 15:39:12,unknown
3967782ecd5a5a8206ab98bbaf931e8dfdf500a5,1e29ef101344a702a3f176c2963da51ce06e23b2,2013-12-30 23:56:43,unknown
d404d25ad6ed1e17a780a7e18322152e76b75b2e,738c90b2021595d606ee663c3003b4346fbca67b,2013-12-30 23:21:37,unknown
f1c055c9ea73c39a8883dba622d4f7f2453399d0,3928e2981290ba2c5f161650b398422e9412089e,2013-12-29 23:50:20,unknown
c04d409dedad496a8153a1824eef43e48f236f52,ad06098058a49f3e276c9c3e713bbb7a5074e339,2013-12-29 01:50:45,unknown
4d295d84af715e195a568d4681a23904cfc5222f,ad06098058a49f3e276c9c3e713bbb7a5074e339,2013-12-29 12:30:37,unknown
55ff313d96b8a1ae80e754211ffe1b86b900b3c2,d5f4e4d9075c8dd0961a0edc5ccb73b7630728ac,2013-12-29 12:32:41,unknown
0f98e9dbe1154f139aa732f82714960c716c0f94,d5f4e4d9075c8dd0961a0edc5ccb73b7630728ac,2013-12-29 12:32:58,unknown
1d630a059631ac2cf8609128579cd60dee447b6c,95bfb9e0f69a2f055fa3b10420effabcb9049fb7,2013-12-26 05:18:51,unknown
6e11182a11dca4a1065636746f325f08e651867c,5070692a4042fc017b8d3bfa8ea6cd94b8ee49d3,2013-12-23 07:42:33,unknown
333fd6febcf836b888b3aa6e46d57a4c93f738c9,11fca44e769fcd7b1b9f1e8e6d5964b469be677b,2013-12-23 06:53:37,unknown
710f6a818d780f18c08a6e6badb89da191add94e,5878f9b74a2d9d5f527efa4c2851bc6a647a0010,2013-12-08 17:27:12,unknown
06b3cf88f603015786026308119dfdbfe06f2836,4e4e7051c8c6df48556c042250bba6bfec61ad0d,2013-12-04 16:17:33,unknown
5a6d6b8c3e55944df8bfd53d1854d8682b19ae86,a9f8b58e7f12cbdf6e9e19d142622031acd73e45,2013-12-01 18:38:16,unknown
6ef8ebe25d898470b5e3ee97ebdad5c184611c11,a9f8b58e7f12cbdf6e9e19d142622031acd73e45,,merge
e51ac42dc8de8661ad76264ca51b9ff357785a40,67fe95f7df0f19fa24e96824dd65f2a0ddb6c59a,2013-11-07 16:48:48,unknown
2d68b493f05024e125ac5833b5abc3187ac568f6,25441f111948dc0d8a7c1588fca9fdc2fc9391ed,,merge
dc894a6606d3779adf9624cf19b677169ff8614d,e2cd36e1c5d5545c3c5e845fd3f95f566ad77ed9,2013-10-29 17:13:04,unknown
b7239ac63110ca3c52ed25c0ed0aa8534054bd25,15be22ac75d6061c1a693fb4839830227b984fd3,2013-10-25 20:09:43,unknown
fd67ac79fb79992b9939cafc8d326d843b502365,15be22ac75d6061c1a693fb4839830227b984fd3,,merge
705e6e8220553ed0189852a2a66ac51e4b930720,e9b5fd65a58b7cb3b85c70f305cf5ab692464962,2013-10-26 07:22:04,unknown
5b0357e31683d7a9174f23e4dd518c8255f1db67,1a0162a36ac4fcc71250632477ec6dee5e4d6813,2013-08-11 18:07:17,merge
52575d33f3cacfb0bdbcfe406021c7477196b640,1a0162a36ac4fcc71250632477ec6dee5e4d6813,,merge
34244c2d3e674b2dffe456688d26fd1c7b8cb2cf,f2fa1732812abc620bc26aa808c6fb40dfb95dfc,2013-07-31 18:36:16,merge
903dc211bf09339d685a7c8663b20834b9d372ae,d47fa181fd8bbd6f766247175146a05754f21bcd,2013-12-04 20:03:28,unknown
e04a4d49cfe28f9e3f61f7dbd3c814998cbe4f5f,9c4bb9c580c48d05b0f79f69e148161db761231d,2013-07-13 14:51:26,merge
5b81321c4eb802a6bd579159c7f3bcb944480466,9c4bb9c580c48d05b0f79f69e148161db761231d,,merge
fafba0452fda881056cb072dc18e3950cd009229,e0dd7988c2f7b5f0ea6c480a4242421937f38140,,merge
0cdedcdd155c81e0a44cb3c33d26de5a6e1d4037,2aa589a4cc77f54c0bf3a6cfec093edef7604142,,merge
d369100d91768ed94abb396a1df652d9132f62fc,7beb9e134e6cd6af46ea6791c80dc8ef09935fcc,2013-06-02 02:11:07,merge
