merged_commit_sha,base_sha,date,merge_or_rebase
15903fbc0eac9a527ad992d8290b568d8f967e8f,d09776f13fb925345334f7f5569d30e75322bb2d,2016-11-03 07:29:58,rebase
b5a174dbc73701d1828c483732b5a00d65319480,d09083c94f119ccbcd1f1bd16d039193ccd0e4a7,,merge
e93d84c7f867069f25b4f4af23efc149b5c66231,d09776f13fb925345334f7f5569d30e75322bb2d,2016-11-01 14:52:16,merge
d09776f13fb925345334f7f5569d30e75322bb2d,b13daae5782d163aa3e32ca2317bdbc497236188,2016-10-11 18:14:23,merge
ef6e47618215c717378f7a9d970730d27ee432f1,d09083c94f119ccbcd1f1bd16d039193ccd0e4a7,,merge
b13daae5782d163aa3e32ca2317bdbc497236188,d09083c94f119ccbcd1f1bd16d039193ccd0e4a7,2016-10-11 01:00:47,rebase
a4289cafc961a948199b357a7096f774eaad48e2,d09083c94f119ccbcd1f1bd16d039193ccd0e4a7,,merge
cf7a4a4802e2715ecc27a7234c6d03612a81044b,f735139f22ab9f415ca0c876961710630f44267c,,merge
3a6f7127f27aa184d67bb3bfb5788ae555f9d312,e9e4fd12aca1c44441075aae67c3fe1eef1e6ef7,2016-10-05 05:36:04,rebase
e9e4fd12aca1c44441075aae67c3fe1eef1e6ef7,5d92669ac036dfccd5545f51348ee5cb70003499,2016-09-23 12:34:25,rebase
5d92669ac036dfccd5545f51348ee5cb70003499,f735139f22ab9f415ca0c876961710630f44267c,2016-09-21 08:36:07,rebase
1a7cf64c643ba974f03a80d174262cd9930fe05e,f735139f22ab9f415ca0c876961710630f44267c,2016-09-21 08:35:28,rebase
7f28aa679fc9c473ca90768cd78f14ba1516ea5f,59590fd3b1b2fc75c32ec3ab4c41fa98b3c336cd,2016-09-10 07:35:34,rebase
59590fd3b1b2fc75c32ec3ab4c41fa98b3c336cd,f0f04eb4f0940ce4c724eaa92064139ec1bb59e0,2016-09-10 07:34:23,merge
f0f04eb4f0940ce4c724eaa92064139ec1bb59e0,aaab60f0fb53c0e1c0ac619e6361be96e62e55e2,2016-09-10 07:29:28,merge
1bcececfbaed41f42a87da6121556ec58f6f8db1,aaab60f0fb53c0e1c0ac619e6361be96e62e55e2,,merge
8bd3a54510c2fe4285b0bb50cc9573b4709316aa,07e5a1380418223952b94f32a7389b19182f5346,2016-09-10 07:25:43,merge
aaab60f0fb53c0e1c0ac619e6361be96e62e55e2,07e5a1380418223952b94f32a7389b19182f5346,2016-09-10 07:27:00,merge
fcab387a2593a2ecdf9b962fd919496fc6843e3f,07e5a1380418223952b94f32a7389b19182f5346,2016-09-10 07:26:50,merge
c27213c15253f2a35519ebe9343feee40cec387b,07e5a1380418223952b94f32a7389b19182f5346,2016-09-10 07:26:36,merge
3d9abc347f1d86aee2beef7d466efdd9c16c2a9f,07e5a1380418223952b94f32a7389b19182f5346,2016-09-10 07:25:57,merge
ce5ffd7282771d31bbfc7836f459e3810c926169,c87b289e2e5819abbb06fb10ae4595922ce251ed,2016-09-09 06:21:51,merge
3ba450561f6d29f457fb755f12a9f0ca8c9a1d76,1754db076216605268c3d6d2e55637d05bbe8cfe,,merge
4e6c3b2511c005c0ef36d0ec21baf56350deeecf,1754db076216605268c3d6d2e55637d05bbe8cfe,,merge
c87b289e2e5819abbb06fb10ae4595922ce251ed,477ef748b07d7300b17f965bddc0e652a6fc3022,2016-09-09 06:19:04,merge
472dffbc0cdaeeed87afa36c2be98f3f6d815499,477ef748b07d7300b17f965bddc0e652a6fc3022,2016-09-09 07:57:13,merge
477ef748b07d7300b17f965bddc0e652a6fc3022,7b4d37c139f26edd04c7c3613f2de2d42a51efd2,2016-09-08 11:32:29,merge
95da9e5c08b0704ebf159e21f3395108f5411116,0586686e2fc9365abcb018e6920dae3acc4bd623,2016-09-07 19:13:43,merge
0586686e2fc9365abcb018e6920dae3acc4bd623,fb25c91613365404e6d4c807837ee5696ae7ee3c,2016-09-07 19:11:14,merge
d60ac796483d594252993df4561f5b58aa87d8d4,1754db076216605268c3d6d2e55637d05bbe8cfe,,merge
8394cc809111f645e7605b578001629bd1d4a4b5,f520f5c233f7ceea93e857cf48bd104e3d58225b,2016-09-06 07:30:55,merge
7b4d37c139f26edd04c7c3613f2de2d42a51efd2,f520f5c233f7ceea93e857cf48bd104e3d58225b,2016-09-08 06:45:37,merge
f520f5c233f7ceea93e857cf48bd104e3d58225b,e72bd250d32ef3957cd3f3f0015fdf4e7907c056,2016-09-02 15:21:13,merge
e72bd250d32ef3957cd3f3f0015fdf4e7907c056,8d6b28e0716a7a76f2bd081187cb1de023a15a6e,2016-08-25 06:01:40,merge
fb25c91613365404e6d4c807837ee5696ae7ee3c,54a2c8f040e8314f4e0f82e337fa0fe6a0d9336d,2016-09-07 07:27:03,merge
1ab9db83b18619f29bf005d5bafe755074502120,1754db076216605268c3d6d2e55637d05bbe8cfe,,merge
0f595d1c94690b5749f1a1a98059c85bfdba3777,1754db076216605268c3d6d2e55637d05bbe8cfe,,merge
9d584e685b519c14edf565c3e07ef7a03f62ee76,1754db076216605268c3d6d2e55637d05bbe8cfe,2016-08-12 12:31:21,merge
1c81a4cf3c4f75cd8b6e6a39e9ceb04637960b07,291f3435fa9e7cf88d29ce10ac9e7138eaf8b595,2016-08-08 06:59:17,merge
f657cef20b72222cac597c263ecf941690c3ae31,a87d87ee6ca9cb1bd7cf81f4bbf7ed3718da1b9e,,merge
a3c28b7c6c8397190421cc72458ef0db994661b2,5a0d61f6179365af651e2149d1cce5e55f7a475f,2016-07-18 15:38:25,merge
5a0d61f6179365af651e2149d1cce5e55f7a475f,1b7093bdfcd6f6421211c156fc52ef420b031479,2016-07-13 17:04:02,merge
417c8b9e63fe97c9cf168b9179bc1178604aeffc,a87d87ee6ca9cb1bd7cf81f4bbf7ed3718da1b9e,,merge
