merged_commit_sha,base_sha,date,merge_or_rebase
8c1b2b760cdd80d5364c5fa4ed26d370f07174ee,cdd9dd16e73e6178998b3d78df7a97c7fd0d45f6,2018-03-17 01:24:07,rebase
4301bc359eb6d535214d5c5989e707137c3cbf8d,58aa1d4f215855be78671ffc41d4259b77839b9b,2018-03-13 02:09:50,rebase
e430e030ac26e2c2ba92c1d6ce7bf172778f8695,58aa1d4f215855be78671ffc41d4259b77839b9b,2018-03-13 02:23:40,rebase
cdd9dd16e73e6178998b3d78df7a97c7fd0d45f6,58aa1d4f215855be78671ffc41d4259b77839b9b,2018-03-13 02:32:37,rebase
827e4e2a07188d1364539ae7544b4cdbd669208a,58aa1d4f215855be78671ffc41d4259b77839b9b,2018-03-13 02:31:34,rebase
09cc69a72b4c4de580da2b04d1bb403678e0d875,58aa1d4f215855be78671ffc41d4259b77839b9b,2018-03-13 02:26:38,rebase
609001bd5c0b012fa44cad621b471b75261c14e9,58aa1d4f215855be78671ffc41d4259b77839b9b,,merge
787dbd9061cfed0541e925ea1197e7f49cf709b5,58aa1d4f215855be78671ffc41d4259b77839b9b,,merge
58aa1d4f215855be78671ffc41d4259b77839b9b,e30f4c5f6a1790a6d6a44a35e4d00a08945d8f45,2018-02-07 08:23:26,merge
23695c615fef5076b0543a21d3fff9823c3e055c,e30f4c5f6a1790a6d6a44a35e4d00a08945d8f45,,merge
0c35b2ca6db8d14bedf6d51973e931219c2ddf6d,163363c90e9a5f1d956404bcca54ee498d895e99,2018-01-27 15:31:58,rebase
5af544e14fcd8fa1c23738e7fffbad787bb257dd,416bc4cc1cf83b0f696dd440e598c2ef35b57e9f,2017-12-21 18:46:32,rebase
74f90922b95f0f7da8c29387c7f391d514d2b403,629cf226cacff61d48644755e073c42b82dead83,2017-12-14 17:46:08,rebase
013ae998fa771dc71c2e75dee28e9f05029ce349,0f340c0327220228764dd1c38676205187839f1d,,merge
e22d8060baebc61a7cc20642f6e6c9c304f2b9a5,0f340c0327220228764dd1c38676205187839f1d,2017-12-14 18:43:41,rebase
0f340c0327220228764dd1c38676205187839f1d,35af931885b97eeb2672fe126c52898390a9323d,2017-10-16 11:03:43,rebase
e1c72f6d0dbbd609427770b7bf3ed2303a80c19e,35af931885b97eeb2672fe126c52898390a9323d,2017-12-14 18:45:44,rebase
046451e975b8ec821e544bfbd1a361f42b690c15,35af931885b97eeb2672fe126c52898390a9323d,2017-12-14 19:00:38,rebase
bd42c8bf1bb23b6bdb47f6835be110f90d78027f,fd1dd435b73c08f67419d90292e49c9b305d4c56,2017-09-15 13:02:12,rebase
fceaf3b1cc43b9adc8a54a25bcc6ae50e0801901,0ea017d263555fc54061f31bca8c88c42a19b9f1,2018-05-20 03:04:41,rebase
d8a0bdef9ab10a8d4bb8744df649dd214b042e63,aa4b1ac87ee3f4ee91c44402131df8afdf70dafc,2017-09-29 18:03:11,merge
312da9b08cdb064a6d8cc1c8edd980d49b640a37,aa4b1ac87ee3f4ee91c44402131df8afdf70dafc,2017-09-29 17:43:45,rebase
6abe1d17ed9ec48d9d055c2fdb42f1b9a0a5b15a,aa4b1ac87ee3f4ee91c44402131df8afdf70dafc,2017-09-29 19:38:24,rebase
f4f94ac0f4d0d762fc97c5d04c5fc69ac12c0ed8,3a1d502e88e27d46c0ca8b9e540faf2640803f97,2017-08-16 21:20:25,rebase
1125ef99e30a7cbe655bc732833ec76a36df3f91,aa4b1ac87ee3f4ee91c44402131df8afdf70dafc,2017-08-28 11:45:38,rebase
