merged_commit_sha,base_sha,date,merge_or_rebase
d0f5052131b31f68b66d6dbe06ccf2bd9c18216a,f38ebb352d893a03280f1994a4177b1febdb098d,2015-08-10 15:39:58,unknown
d3380a8a0b68f5ccc30bc3f497cef25dd3903f50,8a11e9bd92056c453d1e229321be623f736ce8c1,2015-08-06 16:39:18,unknown
397963ceab31c8d87dc9a71c49cf93405fa96693,a72777204cab8c60c712d19beca67b0161c0bb6b,2015-08-06 16:06:01,merge
b6cf070651a8f37bb63a60b592714c9e6a377f4e,a72777204cab8c60c712d19beca67b0161c0bb6b,2015-09-12 17:26:13,unknown
2e7dea65aabe448fbf468a59d863a05093c1024b,f2cb4e87899e471e9156e3d4edd36017e30311f6,,merge
1dafe573f3aebc3c13c3d6374f2b6e0a93598cde,7ca9a00318ef51d41ecd56fa81309dfffafc4d71,2015-07-24 07:55:24,unknown
17e375df0313f621ca3f06565feab50c56843ee1,b3ad4543bdbaea9179fc6308838ff16727865212,2015-07-23 10:56:46,unknown
905dffb95d519441e66ce8953e2d73583de96cd6,a771d5450afba2887278d6fbf1c41188ac3a502c,2015-11-02 20:54:27,unknown
7cd122f9913f0bed02c974ecf6d7e85492c3732e,f8560ce1d380bc8e48b6f60b2cae9da5302f745f,,merge
306c1113b10d1bf65c9526e41778ed0e40b3455d,f8560ce1d380bc8e48b6f60b2cae9da5302f745f,2015-07-22 15:49:33,unknown
857a844717f4d227cd4aa4450476e26b69f2b2ba,3fee25e3db411da2b941eb243b79c67fcb76bba1,2015-07-21 01:09:06,unknown
af203cfb12f00d360b1856bcc4faa96020891838,3fee25e3db411da2b941eb243b79c67fcb76bba1,,merge
9a5beb7d464199f742cf372565dffcffd13b32cc,685474fb5397568e1499bd32e7adb773d2f18575,2015-08-23 12:01:34,unknown
534fa4d0d686097ab54ea136cf0d51272712b80e,4bad0f370dba8a7b80aec1b66e2c20a21535160e,,merge
d8c7efb31102c0effa3da167f3defc3ef66bb32b,ded9d52d7645157831dbbbb04c79b0f882d6f121,,merge
841f620a8d1faf13376f59f759e4156be24861e5,ded9d52d7645157831dbbbb04c79b0f882d6f121,,merge
3eaae77d3b15cf76ae4376e6e1a6217f8076aa44,ded9d52d7645157831dbbbb04c79b0f882d6f121,,merge
efcf40c9c1f8072760298218c177e9950d8cfcbd,df5a7487d7225a53bfa9ead4a814b82c9f7c0d9f,,merge
012cbdb0d795a09236f4830df88fd9b5c3fb8781,df5a7487d7225a53bfa9ead4a814b82c9f7c0d9f,,merge
d75bbd2aecb67e828cd24bcf95c703dbf4dcf370,df5a7487d7225a53bfa9ead4a814b82c9f7c0d9f,,merge
3125886e483529d2d3738ba1ac7bf012f90356b3,df5a7487d7225a53bfa9ead4a814b82c9f7c0d9f,,merge
7a13cd0791e76ee362844973f0b05fc295e7c6fb,df5a7487d7225a53bfa9ead4a814b82c9f7c0d9f,,merge
62f1c595e73ed7013d8cbf49dfcb3dc28ea92564,df5a7487d7225a53bfa9ead4a814b82c9f7c0d9f,,merge
5a2b245c957f67e641265f1315e02606ee1e5823,df5a7487d7225a53bfa9ead4a814b82c9f7c0d9f,,merge
8553e8c7fc2a7806de200c310e57dbf5e91a95e6,df5a7487d7225a53bfa9ead4a814b82c9f7c0d9f,,merge
04da2ee6541b221958a776ecbde99e0a5405f0e0,df5a7487d7225a53bfa9ead4a814b82c9f7c0d9f,,merge
dfb9f45f6895acc1a292515d9ad311f0301d96a4,ded9d52d7645157831dbbbb04c79b0f882d6f121,2015-07-22 15:47:50,unknown
fb5550c6efff40d4cfebf011afb37b7a313881dc,df5a7487d7225a53bfa9ead4a814b82c9f7c0d9f,2015-07-12 00:03:38,merge
73239e5129388b13d38d5de30c35c9e46be4af8a,df5a7487d7225a53bfa9ead4a814b82c9f7c0d9f,,merge
780d41cfb9a6d8ddc84bb7336c64081233e4aa8e,df5a7487d7225a53bfa9ead4a814b82c9f7c0d9f,,merge
2e02797247628f3b7c03c05112a9350ee4546fc8,df5a7487d7225a53bfa9ead4a814b82c9f7c0d9f,,merge
e228f391223b6780915ebac2e9fbb94e89cb8bf8,7ca9a00318ef51d41ecd56fa81309dfffafc4d71,,merge
e7914610d1c5ac0b0c724a884cb15f6c13be3937,df5a7487d7225a53bfa9ead4a814b82c9f7c0d9f,,merge
1717ff5e604e14ad93459e044d1e6dca55d388a0,ded9d52d7645157831dbbbb04c79b0f882d6f121,,merge
6c237f127501b4a46e9bc22581739155a6502e9e,c5eede394c20e07b67854ac1d160aa808760dfad,2015-07-03 03:37:43,unknown
5b24163be761d76053e0a36b449b93dbf309c932,4fb6006fcf43ced5fd8e5bd3d3cd2d43a338b2de,2015-07-03 03:24:04,unknown
b44754cc6051211e8a0fcfd7af9576902205cc67,4fb6006fcf43ced5fd8e5bd3d3cd2d43a338b2de,,merge
b533a2b058c473487b092d068c76038298264c1e,cf3d14322fe18f166f293202f6af182ac958f607,,merge
dc589a196705ecb532073ba2525622c5339a6f3a,cf3d14322fe18f166f293202f6af182ac958f607,,merge
c3e2433e471118ee6b894f1354aef600c2657588,ded9d52d7645157831dbbbb04c79b0f882d6f121,,merge
03a53a81c32edc24159a7d92abb7475bf0fe74d6,05b368f3881499cc3e9f2aeeeb2e88955913ed5c,,merge
32d955502b480c6426ceb9c5fc2ab1bef397f2f1,ded9d52d7645157831dbbbb04c79b0f882d6f121,2015-07-22 15:52:06,unknown
436c5fa408655cfd509eb870d8e3294dd3d8395a,66df643164f8756b0a3305f6c7ab810648b35976,,merge
366862a2d28399cf1f914622c8842f6f5261c089,cf3d14322fe18f166f293202f6af182ac958f607,,unknown
05c349b3524efee03087827f948577938932f2dd,b4be0bce810135537fb4be75cca0d640a8278fdc,,merge
79c6b9a443f8f88b4719a51d1000297f2acfa668,66df643164f8756b0a3305f6c7ab810648b35976,,merge
4c0a540a81d93f582fe4daa3b8c3108ef547c275,061b623281156330344bce1885cdf192c26cd9f9,,merge
