merged_commit_sha,base_sha,date,merge_or_rebase
e2364b14e8170813f6b8bfe7f382d43c18c9264f,33a8967f301241dde79769707640814c8e70a2e3,2018-06-01 12:35:57,rebase
89c5d94275326ded3e895c4fb8b5282039491027,7226f8aab44312b6d80dafdd41fc7db77ef79e27,2018-04-12 08:56:31,merge
9b7d2c387e5441f3648f6dc000ddab838af56bb9,0f9ca2c5b51e7e32599e756ebbca4f90562539f0,2018-04-05 18:40:02,rebase
300cdffa5d38308f7adc7773f3579215b9df375b,9f9060086768ff152d3e035878941e7e0aef0700,,merge
afac16997d7e109d6f47b6f15f0a848351874d66,6dadff9736a767b10a269c6fb4a987326bc6225d,2018-03-30 02:41:50,merge
86a2b3f1ab743e9eacd2b293f5a9ada2b82f49ed,7c5840b288a9f1c0871adbbd10e1c51ab7a8ca9e,2018-03-24 23:05:39,merge
7c5840b288a9f1c0871adbbd10e1c51ab7a8ca9e,24116b53bc7d3e5c1a26982fb84f8d704cc173a8,2018-03-24 06:27:55,rebase
f7083025a0136f4eb4f5fc7e74d0d46f15cdcde9,75bc9334ef7e892ed3032d8043e48440ef3029e7,2018-03-23 07:51:03,merge
43611850bef103e7388020fdf189823dc62846de,ec803d9859c8ea97475ca548fdba761cab683796,2018-03-29 01:19:23,merge
0ff28691677a5cd4f773360de3e7d3be9f76d572,f63842f7736e356efe41db9db3e588562d38331e,,merge
ec4b216e96bebb80a39cd707ec44a18ee88cf27a,39a0a61da20d219cae80a841f357758a6a158345,,merge
4f44d119eebdda3c96459133be91a9b6bb04b6fb,1e5aabf8249789bf6751ac00987e19863bf120fe,2018-02-02 19:31:58,rebase
2ef042d56b8043f2ac8b0069a4cd7c41cd1541d6,d7ecc34836d4fd73e64744f0c78252bf82ef11e4,2018-01-22 04:58:37,merge
042ee554215c55c5ca448665afe08db655d5e8f6,c6ff9b3d8993594dfec7607643d2d602192b78c9,2018-01-19 04:33:16,merge
95db29bd137a3ddea0dea5e79f4ed44daed6a101,7297a2664cb7f920b6d64f374a37d65c19b002a0,2018-01-18 08:12:41,rebase
7906e896d731726694a111babb2588c61cf8ca7a,f19f8d8ffa9b6c7c4fde5d23bc863338561bd4ce,,merge
b3a818b03ad7a1845ba9d175937120703a954287,45d8e827c1516785f00918d66dfd0468806ba664,2018-01-12 02:18:20,merge
45d8e827c1516785f00918d66dfd0468806ba664,90dd0ab30010ef946afeddd8d41798c1f956eb5d,2018-01-10 01:27:26,rebase
dee540b83a740ac6792fb91c4275b98d235d4519,6ded9d3d37690654f5e1c57e65e288e07f691631,2018-01-05 12:50:08,rebase
