merged_commit_sha,base_sha,date,merge_or_rebase
4178101ed7aee5ef193c3c4230981b493a13b2c4,d5a058e46b3bf27b60af8b268f2ccb63bba14d3d,2019-08-29 13:47:43,merge
d5a058e46b3bf27b60af8b268f2ccb63bba14d3d,53faf3f014802b502f6a49b4c94368f478752f59,2019-08-16 12:36:57,merge
53faf3f014802b502f6a49b4c94368f478752f59,96143441be9d3695af726a09897d630f595c79ed,2019-08-09 21:24:05,merge
dbb973d650e918f336ce8d232075adae35d65074,96143441be9d3695af726a09897d630f595c79ed,,merge
95723fa7e023e518d1c5ba1e64dc5515187fda30,96143441be9d3695af726a09897d630f595c79ed,2019-08-09 15:43:44,merge
987e0e37e69714b830191561e6c39150568c93ed,96143441be9d3695af726a09897d630f595c79ed,2019-08-09 15:46:03,merge
3810da1cc96686cfd80867bfbbad8f85cf6085fd,96143441be9d3695af726a09897d630f595c79ed,2019-08-09 15:44:19,merge
88055b75e50fbab2ce461721f399fcee60e1fb59,96143441be9d3695af726a09897d630f595c79ed,2019-08-09 15:45:30,merge
96143441be9d3695af726a09897d630f595c79ed,00fa6f98e1b6da4739692d4fee9e6b5a7053c363,2019-07-24 00:30:37,merge
f1becf5b3535c33a2d94a87e011ba9c8a526ebf7,00fa6f98e1b6da4739692d4fee9e6b5a7053c363,2019-07-24 00:30:15,merge
00fa6f98e1b6da4739692d4fee9e6b5a7053c363,b775ca0b393858a937c35d05e802006a3fae64fb,2019-07-12 12:27:07,merge
97c86bd28f1822c2c9e5e8beb2574a292ec8de7a,f11fa0477e8698e1659e4dad993b041d8488c8cd,,merge
76b28837445070b1e33ef310919a20cdf11c1466,f11fa0477e8698e1659e4dad993b041d8488c8cd,2019-07-08 17:46:44,merge
03933d4c9c9591a14510b793c87d8df9d66850df,f11fa0477e8698e1659e4dad993b041d8488c8cd,,merge
6efffc70dfbc8c1b982708c6705f473bc9ac0279,7aa0634f011e68af8265db4c8cd2cf6704da3cf6,2019-06-27 16:58:19,merge
f11fa0477e8698e1659e4dad993b041d8488c8cd,7aa0634f011e68af8265db4c8cd2cf6704da3cf6,2019-06-27 16:59:19,merge
ed2a76e7df8a39386322c793ab6942f768b12b85,7aa0634f011e68af8265db4c8cd2cf6704da3cf6,2019-07-08 17:47:11,merge
b775ca0b393858a937c35d05e802006a3fae64fb,b4cbed87af293993b9bf5cad58b9facf07f960da,2019-07-08 17:47:40,merge
7aa0634f011e68af8265db4c8cd2cf6704da3cf6,b4cbed87af293993b9bf5cad58b9facf07f960da,2019-06-26 12:56:06,merge
a7841c792dc44d58e55e4b386e22bce902f86720,b4cbed87af293993b9bf5cad58b9facf07f960da,2019-06-26 12:49:58,merge
b4cbed87af293993b9bf5cad58b9facf07f960da,df1b5fe13d64f11885746291987aca89fe808ee0,2019-06-25 02:14:35,merge
fedc3868572160f05fafaebb4c5ee1255842ef7c,0ca9d830e1afc2e2406bd9c96d2cb8392165048e,2019-06-20 06:34:02,merge
df1b5fe13d64f11885746291987aca89fe808ee0,fedc3868572160f05fafaebb4c5ee1255842ef7c,2019-06-21 08:51:15,merge
aee6ab1586c9a5350b385b65267b5d8ec38611f1,2f8854896a4b30e382b9f3b2551d7495e88983fa,,merge
16fc9278c3189aeff43b6917694fc55cd2618a65,2f8854896a4b30e382b9f3b2551d7495e88983fa,,merge
0ca9d830e1afc2e2406bd9c96d2cb8392165048e,2f8854896a4b30e382b9f3b2551d7495e88983fa,2019-06-19 14:57:53,merge
b388906fe536e68d5ab35124bdd11d14cc4c622d,d3bf64caf5a0a1bf941b55caa9708c8bdb3ee44d,2019-06-17 12:34:32,merge
d3bf64caf5a0a1bf941b55caa9708c8bdb3ee44d,d0a3c7adca995c1eacc15c5c0d16b810b2e4cd05,2019-06-14 16:40:44,merge
f5fd3c6d6a2779481b89690d09bc3e4900366a02,d0a3c7adca995c1eacc15c5c0d16b810b2e4cd05,2019-06-17 13:29:25,merge
2f8854896a4b30e382b9f3b2551d7495e88983fa,081a43499c9e019cf6f169d65d5f70eff3f7fdc6,2019-06-17 13:48:44,merge
94bd958ecda966899e6433b0652a85019e117323,081a43499c9e019cf6f169d65d5f70eff3f7fdc6,2019-06-03 18:05:49,merge
c88398f32cef2e3c94e762388ddb601bf240fdbd,2f90cdbee11feb1ac09c05d9024a3bcc335c8cf2,2019-05-28 14:17:58,merge
081a43499c9e019cf6f169d65d5f70eff3f7fdc6,2f90cdbee11feb1ac09c05d9024a3bcc335c8cf2,2019-05-28 14:18:44,merge
8502038c45b5fc33f0cb60bac54e77bfb827bdd0,2f90cdbee11feb1ac09c05d9024a3bcc335c8cf2,2019-05-28 14:13:42,merge
642e5f23eb38e166b8eba468d233a26101dcc990,7ac09c473fc8fcc1daa6e43d95e79e3c9d295cf7,2019-05-24 10:04:29,merge
4b4cd10254606c897852610af1aebcd05d2e7f1e,7ac09c473fc8fcc1daa6e43d95e79e3c9d295cf7,2019-05-24 10:05:48,merge
2f90cdbee11feb1ac09c05d9024a3bcc335c8cf2,7ac09c473fc8fcc1daa6e43d95e79e3c9d295cf7,2019-05-24 10:06:47,merge
9dc682fccd35b5e791a010c505131fdb5fb4a37a,7ac09c473fc8fcc1daa6e43d95e79e3c9d295cf7,,merge
7ac09c473fc8fcc1daa6e43d95e79e3c9d295cf7,4220230d60cecaa008ccf98d1612fbbb363d37c4,2019-05-10 17:02:09,merge
4220230d60cecaa008ccf98d1612fbbb363d37c4,44eeca9a2ca262741bf30f2b9d221709da8d0393,2019-05-05 17:26:39,merge
f8b59093a4c42232a71164e1a1cfc68a39e15142,44eeca9a2ca262741bf30f2b9d221709da8d0393,2019-05-05 17:25:30,merge
7ab1673a212537b9d2149cc8d5f316f81a9eb2b7,d1c77a45bf6ad996bfdbc1cb67d6761b0ecc51ab,2019-05-03 02:20:56,merge
44eeca9a2ca262741bf30f2b9d221709da8d0393,d1c77a45bf6ad996bfdbc1cb67d6761b0ecc51ab,2019-05-03 02:24:31,merge
6e83b7c2246394055299dcf02673c08998473d56,d1c77a45bf6ad996bfdbc1cb67d6761b0ecc51ab,2019-05-03 02:20:13,merge
