merged_commit_sha,base_sha,date,merge_or_rebase
9fb5b51b2396aeefdfd23258d40335fd13dedd6c,f98b926ab2c2e8e83b0c4463465c2a2957c8018f,,merge
f8f202b8df9c6399d201d24e17e4742f752b6321,f98b926ab2c2e8e83b0c4463465c2a2957c8018f,,merge
af8b20fc906de7cdf47e1da9d2f5df60fe475d1d,166bab8efb3e6d8e88fdb14a115d442bbf6db7e4,2015-10-06 17:36:29,merge
0756748e4a8aa46114ccb730eef06c87fc47f234,166bab8efb3e6d8e88fdb14a115d442bbf6db7e4,2015-10-06 17:35:58,unknown
440bdbdb37cb1810a76bd823b9d12d81fd1686bd,166bab8efb3e6d8e88fdb14a115d442bbf6db7e4,2015-10-06 17:34:35,unknown
7dcf99977b34bda33f5497b2eb28f12dfbe2e9a2,4a3c327d8d37099ffdaa4ed23390ef0620e409bc,2015-10-06 13:32:49,unknown
3811ef9980448b25139131c4d5a3564deb8fbe46,627d9dc35a46afcb5c1df68990b5ad742c91b7fa,,merge
eaac23c9245376f5a7fe3c88d3daf837fa06ae76,627d9dc35a46afcb5c1df68990b5ad742c91b7fa,2015-10-06 09:13:52,unknown
aaae9a080c5c7ccb7d76cecb007292788fc56b07,b7839b2cd47188fa61df452ab02174a54a35f309,2015-10-05 11:43:13,unknown
2a39eb754da7672c15aebc40ad0b4d74743882cc,7af7111337885920d9907219381a494c6812990c,2015-10-02 15:12:21,unknown
64a4ce07dbcf44af82cace237ea25869a5f4596e,daf4e4541ca9aa45064c399b3c1d7c68331a41df,2015-10-01 16:34:39,unknown
3f0af695a7256248898a7f004b4a6aae9a70ac08,daf4e4541ca9aa45064c399b3c1d7c68331a41df,2015-10-02 15:11:47,unknown
d3d362fcfeacffe234c55745b9766cbc862e47ab,93760af70e210e4b47042fc077f6ea8cda936d0a,2015-09-21 09:53:54,unknown
1f4ced89d94d55fe46256fee5bb1ebcc0e2d1bc5,cf7bfea4a8a29f1bffecc5f2788b47126dbe41d7,,merge
4eef078aa60821e928a488b0effeec786f37af78,d18ad1631efbc1cbc473ef1fd1bd8372cd0b2f16,2015-09-11 16:28:03,unknown
543de1e3db9eb063eebe4bac008aeef29a4e539e,d18ad1631efbc1cbc473ef1fd1bd8372cd0b2f16,,merge
f585f50f54d3e507ebf06eef1a519bb739b71323,41c042b7db0a8ac83f5c0f9e8933598ce9f5a2f2,,merge
896773738dbc823e94902ddf1e25fa5722b488cb,0c5e4941d2d9085df472111da8ebaebda72df8ce,2015-09-10 01:32:39,unknown
48819c8b5fdc154009af188472f7a39ff6fbb24f,edf49f97c37003225e4aab7a7b706dac9ff5250e,2015-09-10 01:19:52,unknown
3424a391c3e155124936d3ca346b733e54e2afec,edf49f97c37003225e4aab7a7b706dac9ff5250e,,merge
6a4c3bcc3fd2193d6ab34aa6533fa4b7951d8dab,edf49f97c37003225e4aab7a7b706dac9ff5250e,,merge
1aa232ad84d95232791ff3f36f7d3ee8a3bab996,edf49f97c37003225e4aab7a7b706dac9ff5250e,,merge
f50672b48fc5f3cb676efd3ae2afa284e81fad1c,120ef41bec855f2cb35986a18bf38628a14a3bfd,2015-09-09 12:05:17,unknown
cc573febe69ebc2fa1c73645ab12c82eece0ee4e,0fdcd122792d0d1e4e97a9df8e02e99a2fd0b157,2015-09-08 23:51:42,unknown
59955c19e8490303a95aaef3be38d57e4284bf2d,518f2a86257aa88fb605ffc6d151fe5fed723975,2015-09-08 23:23:51,unknown
49fe42a2efac916a9d1d6ad6d39855d428991dd2,eb1c1adf98cd6492ff37d88b09db83e27c5c4411,2015-09-08 22:50:34,unknown
39df82c00cdd388c22a002650ad66a931d2cc8ea,d3888f964b4c61c1a08dbcf012a0838c969b977a,2015-09-15 14:19:36,unknown
68858b92cda629c87801f5cbba0d897b813b604e,718b19e559751e521b2b634caedf5057d1f215d8,2015-09-08 21:54:29,unknown
0d0e4302291abb2d809ff67b2296816a2a7699a6,2c23e6da0b9f072fbcaf5e598bc2b3c48039321f,2015-09-08 21:31:43,unknown
e30c39f64ba14998666a8d5a0c7b982623759b29,2c23e6da0b9f072fbcaf5e598bc2b3c48039321f,,merge
eb2eb57447f6246e0e3f7fd3baf2b5a93aa83fd7,b5847f512b4bf1ad85bc9997dfbd64e757f51b78,2015-09-18 16:19:46,unknown
fe8abe0f24a8871f3968b73a70343d3789a80643,edf49f97c37003225e4aab7a7b706dac9ff5250e,2015-09-10 01:51:29,unknown
8f92975e43effd5f4ee6d151feb60a1720a3681a,edf49f97c37003225e4aab7a7b706dac9ff5250e,2015-09-10 01:50:52,unknown
d7dfaeb4b6b6c775dc67cb795119bb7949f5ccbd,edf49f97c37003225e4aab7a7b706dac9ff5250e,2015-09-10 01:51:11,unknown
999eb52b818817141ad85cec14401185c53bdc45,ade6385343decce573f12fd857c2f77de84a2b2b,2015-09-07 16:32:50,unknown
3b2314ed1d6988e0fa133bc10d097a9f61c7848c,ade6385343decce573f12fd857c2f77de84a2b2b,,merge
165b16a36f41d2629a04c504017ae1f98bd3f43f,ca2ed615bf67e1f62ff53a2c74d7caa08dcfdf50,2015-09-06 21:34:38,unknown
be2eb9157d7ac6415f325e10e197d04770934cb4,5c11c19ef0803f9a29fd6e95f63693db4833a14a,2015-09-04 01:53:35,unknown
51183efc7f024da8b0bd1baeb24ba22994d76135,4a1513229a92699953339ed54b3bf8331dc7d81a,2015-09-07 02:23:42,unknown
8dc4fb8bf8b509c2f5d178084d9e23638467579b,d5a99f9a720102e215c987ffb99fb4511694aa7a,2015-08-21 12:54:12,unknown
9af2d62147fd181a022ce386bf77dd40c2d25461,65da77d73a98bf338d5ead30c149a425df73e29b,,merge
2a4a8097028ce70a511ff795e1f1ac94cb0697f1,57c6b37b43cd9124d09594c475386b41828ef24e,2015-08-08 23:52:44,unknown
43509bb5e357a2342ee628ff31b2d8067fb7a059,86abd98e87d74a986c7b307cabed180a8a998fe3,2015-08-08 23:52:24,unknown
bdad2a85774228d83969d9538f5b6e049fdc76a8,86abd98e87d74a986c7b307cabed180a8a998fe3,2015-08-08 23:57:21,unknown
ee402738eb4032db653e7cb6649138bc360c1993,86abd98e87d74a986c7b307cabed180a8a998fe3,2015-08-08 23:53:24,unknown
a7da45b01b6f21e03b305709a3a8a94b5bb2baae,86abd98e87d74a986c7b307cabed180a8a998fe3,2015-08-21 12:55:48,unknown
a619db81c653f91550c112d9f4298dc9675205e9,c495fd95228acb15ee500f2b9dc57c22e338c990,2015-09-07 15:59:39,unknown
84a5f3ab392024ac8c87d1b58436a97ed58f98bf,2af7d1c47d81020cec097b6cb780e8b1e33c33d2,2015-07-25 13:50:21,unknown
1e12da72c0f24269570664cba30a3bca57e42e82,acb5c8db2d6e56fc42171d74eb6aa43a2f8333f0,2015-07-23 22:55:02,unknown
f4a391fc29603a0892c64cd5ee0a0f152a7080dd,acb5c8db2d6e56fc42171d74eb6aa43a2f8333f0,2015-08-08 23:57:50,unknown
c07e1bf08d800cb6cb1a45eb8718b13dcc3c1251,acb5c8db2d6e56fc42171d74eb6aa43a2f8333f0,2015-08-08 23:54:10,unknown
e9c28fa4fea3c91da5c2421e38f6d9cdde4b35b0,77ee171e68b7fccc784874db82bec878c2d03c7a,2015-07-20 10:07:03,unknown
b41e933497bdda9c070577ce48bdc032f584ee2d,78cc4f55fcc44634babb83e0b6dab57ab18d15ac,2015-08-08 23:54:55,unknown
ae746a1d7074cb307e600440e46cf751a4d674b1,78cc4f55fcc44634babb83e0b6dab57ab18d15ac,2015-08-08 23:55:38,unknown
84fbdca6c2b1461be04e4f3ecb1cb6bad55e4385,78cc4f55fcc44634babb83e0b6dab57ab18d15ac,,merge
6f55c9f478192fe2aed37712f4f6a1ef3c4ed9eb,ff550a87f4060656b3bbe574377ec1c905d68447,2015-07-08 02:13:31,unknown
0ede3e6fdd4caba9b8d73038ddfd7193866bb666,78148100eebf81492ca291f59334b3eb8788eba6,2015-06-27 16:56:31,unknown
108a5f4be144707482469aeca0f473a638e7f979,2511cffb8e1275250af03d9965f28ef9f7533fca,2015-06-27 14:27:16,unknown
9a734d2687f958cd8fe587e7ffe4fe6ca9c2763b,5279d1eeeb908f41cc8097a234bc757f16a2e147,2015-06-27 12:16:29,unknown
5b75d234699de56bb18162ad7a1938adb11c5609,5279d1eeeb908f41cc8097a234bc757f16a2e147,2015-06-27 15:05:21,unknown
ae54e4793cf64a5c8e11d978a4f79d218cf5bf23,5279d1eeeb908f41cc8097a234bc757f16a2e147,2015-06-27 15:02:26,unknown
0b378c914c3c1a6a75cde5a217e7d9a83673c669,78cc4f55fcc44634babb83e0b6dab57ab18d15ac,,merge
657d9b6d4f14895995b4a5f100ebeccc8283b46f,78cc4f55fcc44634babb83e0b6dab57ab18d15ac,,merge
d88921ce3ec3531ce4ab0e5444bbe38659a6b8f7,78cc4f55fcc44634babb83e0b6dab57ab18d15ac,,merge
4e7cbc5e6f7b26020ce0137a1129b0785f1ed7e4,78cc4f55fcc44634babb83e0b6dab57ab18d15ac,,merge
59708cf3bc8d54c5868d1eaca2f74fb81f2737cd,78cc4f55fcc44634babb83e0b6dab57ab18d15ac,,merge
b4135d5138cfb33c28eaf9dcf077f300757b8b24,6c12d16b3eefa5ddd51407a051852199e52404a2,2015-05-06 23:04:53,merge
70789e0559f764f7d208cf8f8ac82f81a2197ca0,ffd4e44fcc011d2aec0293c36dd5e50ec6930c66,,merge
aaa232b7199507d97f4536b0aa36962eadbbde53,ffd4e44fcc011d2aec0293c36dd5e50ec6930c66,,merge
3e27ae16f142b6f198500a0ae939400d2ab377ba,c67634ec288726688c20fe8e7f3904c668c93216,2015-04-29 01:00:19,unknown
3e5769aa66dbf2eed6f68d5bbc9cb64820ed898f,51fa287708045eb10cc556b374c23c9473fb674a,2015-03-27 17:28:19,unknown
30fe7f1119cd021e27ce7d197f64e7b5ddcd2c39,51fa287708045eb10cc556b374c23c9473fb674a,2015-03-27 17:23:40,unknown
5b8d510b905556eef3da49d056d71923b518b460,abf759dc920fe6abd8c9e01393fc63b005d83035,2015-03-27 17:26:55,unknown
3ccb6660416182a01b415d63165e34717dd4190d,abf759dc920fe6abd8c9e01393fc63b005d83035,2015-03-27 17:27:59,unknown
9ce187db4165df040ef6976e0bfa5fb0dd828b96,78cc4f55fcc44634babb83e0b6dab57ab18d15ac,,merge
b31f56f508b21eb78f1d7b05e297a129e341a9aa,5e87aa23eaa93fc766f25967ead6787d407ca597,2015-03-12 17:03:01,merge
edaaf5464dcb4fe076cef8726958ca9b29db6d77,e6ae883a4ac044d93dc049a0605374b10ec33866,2015-03-10 13:46:38,unknown
3a7f43cd38468017a66648a3a6f6752d1fed7d8d,65b23b5674195c43b00086e1f5c21f482ca14058,2015-03-27 17:26:03,unknown
a90ee18a2ae523c36e4bfe1a18d5d54e52f7f430,18bd878c2e52f6568f10f0018f39cad26e20f0be,2015-03-05 14:06:29,merge
9c4dbccbae2880607e92479ae8ee7d25afb257db,9801fcfc4732b71407dc4d30811cf9b622b81a2f,2015-03-01 16:42:02,unknown
522a752063233881c8dd0f6e68dac9ad8193db1b,76af4adab4b42cd5c3a0e2a4d5d3a64addcca87a,2015-02-28 22:43:36,unknown
a2dff02472006988538be7b38ef17fcc43966edf,78cc4f55fcc44634babb83e0b6dab57ab18d15ac,,merge
f9accd60929a3d6d9aad23178c3ff8c075066655,071841b52e5ff9aef27f1cb2ab08ab7557a297e4,2015-02-18 13:32:04,merge
decf6026193ce30794c2e5b1340303b386278c01,11dd5c74d847fdf6f8de0834243f57259d80b90d,2015-02-18 13:27:05,unknown
ec096010f077e3ff386538042d6d5ae967524a4e,11dd5c74d847fdf6f8de0834243f57259d80b90d,2015-02-26 15:02:34,merge
9fe6ea6e3c92bba6f58758d3dd240e758d6d9454,11dd5c74d847fdf6f8de0834243f57259d80b90d,2015-02-18 13:26:01,unknown
99a4d2bcacfb143f74dc8e86575c8520cdb85d9b,11dd5c74d847fdf6f8de0834243f57259d80b90d,2015-02-18 00:49:16,merge
1442f17e3c937d5d5520bcc607552e975f2a393e,03984afbd6a42cfb3b81fa4a93274697b6c67a1a,,merge
95a68d65ce7b8bd35caec744b48bc444294d691c,5081ee1e0b0cd16fc734e47352945262b494a84c,,merge
14e9e1dd1946c54a3526c2ea366b0afb550f89d5,d6ffe5fa67e13b91943ad03b0d2d500b4135ef80,2015-02-10 11:48:36,merge
c7cd382a2bd9b511194ac142dec9202362d088dc,d6ffe5fa67e13b91943ad03b0d2d500b4135ef80,,merge
adafee08054d55c5030930b44cc5cc2d74f7aee6,d6ffe5fa67e13b91943ad03b0d2d500b4135ef80,,merge
0d9cf8bc4847b8ff0e1d54e7b40d5745150ba76c,78cc4f55fcc44634babb83e0b6dab57ab18d15ac,,merge
773574d028aff42f83a049672c58daf77a9e110f,4247e5601161db6a82492fca597b3bd96d4995f0,2015-02-07 06:24:53,unknown
d403bc647e2f40de946e69044b4e0be8b968c55c,8f8480b3838f268d8d21fbac5322c5be8add736f,2015-02-05 11:22:08,merge
85ea5d5bad4296d995a06bd987c944c7796c5345,3339395a473007573c2f885d3ed75e82878e8f30,2015-02-04 13:36:32,merge
c4f60abb5d9165c58aadf027b9da88e9be9faf3d,f468483f43d4a321e0f1cea311d62548bb1080d8,2015-02-04 04:53:06,unknown
6715521f240998a8cdbe73644411ff4164726217,f468483f43d4a321e0f1cea311d62548bb1080d8,2015-02-05 19:14:01,unknown
c599c2f7cda035fd63cd996343703988eb72d88c,4d7d5568bc791d8693bf2ac87d19c6cd8429a210,2015-02-01 23:45:35,merge
ecae80501631628fae3f4f776db38f698181b319,5e87aa23eaa93fc766f25967ead6787d407ca597,,merge
3ea8f6ae57bb2dd596085b54a9b823518dfc6d16,ffb5473c2e9fe8152e77bf328110327aae8c05a1,2015-02-04 04:48:38,merge
ad19fe3b67192637abbe094056e1fad8b0309a98,ffb5473c2e9fe8152e77bf328110327aae8c05a1,2015-01-26 18:29:36,merge
c8e9ab170717a9316d5d6536267cd17f61a5e898,ffb5473c2e9fe8152e77bf328110327aae8c05a1,2015-01-27 19:34:14,unknown
48afaa7729ee02933f3cfe2d1118517635a205e2,48f66cc662c0ef10bb28a3c3bd004d505aadc042,2015-01-24 22:29:47,unknown
842e7fea261ee556a356cd32cf039a142cefb77e,48f66cc662c0ef10bb28a3c3bd004d505aadc042,2015-01-24 22:27:55,merge
39a157d512a03ac35aeba9f1e082e943dd8b39a2,24064b82558d6af5624c95ee4e0f8061c07bf64f,2015-02-04 04:49:41,unknown
f8e14580a4624680b32122ad504b635ba76e11fd,7bbe6aef43457a4fa634ce9ff06bb1dc6d5e6a6b,2015-01-22 23:14:49,merge
8f89dbc0c472516d714492f6fca4941d47c76ae3,5a5128f4bacc410c7c03b55ebe960d356f5d8137,2015-01-22 23:11:29,unknown
8d9ac831f087fc41b66c95754481be1e2bbfaa11,314b0032aa5427283f3ad10799ffb0e4ba73b62e,2015-01-22 21:27:28,merge
9e90095cc1af88adcbf19b36c400323239386360,f278d602f1b5b1c8fc71f1daf3adea7474bf5aa7,2015-01-22 17:12:12,merge
1a3d1f59e887e290c26cef58e4460177ed26ddfc,fdb8b30b18469d5c9d77264bd8e15f8ca668ff9e,,merge
14541492b3766a1c8cfd8f88cc418b16f0e01f27,f278d602f1b5b1c8fc71f1daf3adea7474bf5aa7,,merge
8d97f94fd29385cd802d95d23c53ff44f1120a79,d91625dea959fc818e78cc621426a8e8df93a690,2015-01-22 21:29:02,unknown
9aabfbb4e83b37264a1cf17008795d27bd69b40d,68c3bb4519a5e41a4523c7de7a50d826e6774fad,2015-01-22 21:28:48,unknown
488ca5cda1e14d65d3f3857a2a5eb9b2d83b8941,c959e2b3090b9b06b18711a09c6bf15e74b4ef35,2015-01-21 18:34:59,merge
55271be0941fbb5a06984b0b0116df85fbaa9c42,5b7191dddb6ef8de433ee63a796c89de1066ecd9,2015-01-21 18:35:22,merge
5c3aee3581c1f3b4b72b3f98006c552b1554d79d,fef59c3b699e500acd83e2677c1a82db50afa61c,2015-01-17 17:19:25,merge
ae6f4de8d8a101d320035f679c0ac12bbdc16287,fef59c3b699e500acd83e2677c1a82db50afa61c,2015-01-22 17:43:21,unknown
a29b4aa02f9683e106fc392a4cf6ce2bad6688f3,50e40813e27a985583c0464e8d1fd0de0d35fe0b,2015-01-14 17:03:11,merge
73ba4ef8849c0083617059e79e68c9bc10df0eb3,b56da0c0d61c86bbea153e9fd367df8aaca69d96,2015-01-13 02:20:31,merge
