merged_commit_sha,base_sha,date,merge_or_rebase
93da8c4b557efcc8a3e280f2942bf7d6a1f51ff8,033f12c82b4ef1b51ee3719a878195e97945942a,2020-08-19 07:56:19,merge
5f2137c2737c9316346294df31a4c38c86578818,0d159751b99eb5bc3946e69e58271ce1bb5d507a,2020-08-25 00:42:00,merge
f9c41f99e36f90db81938db72e7b5a67ffd27ab9,93c021ef1c9df8b9373f7908baae7aff2c998dbb,2020-08-19 13:41:49,rebase
13bffa14e8d39b199f244e6cc85f3e51992d2ce5,f7e0303a6f243239eb2f195f2bbf7a7d7ef49ad5,2020-08-13 04:42:51,merge
033f12c82b4ef1b51ee3719a878195e97945942a,f7e0303a6f243239eb2f195f2bbf7a7d7ef49ad5,2020-08-13 08:14:30,merge
028b9ec59b0468ecc8bec5eebc054af6aa198c2a,93c021ef1c9df8b9373f7908baae7aff2c998dbb,2020-09-04 11:21:06,rebase
96f8dd2103ad80746d1359b6141c5589c2224414,1f44b94ef62adf0db4c489f5079ceb322503a523,2020-09-09 11:28:49,merge
9c8796ca332046cde073b649106242c91a5d6dd0,36af2f6ed25e6c7b2048490b6e49a21f11b6d060,,merge
ee80c24df10e0ad5e7fe8689f1cb5a3961eec2d3,36af2f6ed25e6c7b2048490b6e49a21f11b6d060,2020-08-31 17:55:23,rebase
ec3bbd2ea9e29720219d4934806ec0a1c72c8596,35b66529493058cbde8a0df806d9d11df82b0ec5,,merge
f7e0303a6f243239eb2f195f2bbf7a7d7ef49ad5,35b66529493058cbde8a0df806d9d11df82b0ec5,2020-08-11 16:55:09,merge
b476f9178964f5a509e3afa689217782f2c4dcd4,36af2f6ed25e6c7b2048490b6e49a21f11b6d060,2020-08-26 17:51:48,rebase
d2e072dc2b3139e620f1ad0210084f246226f75f,d00c07592e73318bbc90bfe6fc571dce406cb680,2020-08-07 12:39:32,merge
fd88a88b087903a8c07979f14308c0139c2a9a25,8b1bf3c16f7d0434ec862099ebc769455fd80e47,2020-08-31 17:34:10,rebase
f7588da5144a8da757693e1936d24e1e09b44921,8b1bf3c16f7d0434ec862099ebc769455fd80e47,2020-08-07 07:42:32,merge
94e1056dd99b23025f14dee97d19691ea5caabb0,2aae97428190cba0a0c321200ffb372790c07a9b,2020-08-11 06:24:57,merge
39fcdb01e0085e272197c128bcfbe6c34b82aa79,1e29b5f8103389462d2f5c026e8e07b33c3f0de4,2020-08-07 07:56:37,merge
