merged_commit_sha,base_sha,date,merge_or_rebase
6bb292cfccbcebb2fe29d3ece848dd76d2e6ed1f,2544926b2fc9231fa508070291eb9dc5bf2d58df,2018-10-26 18:59:16,rebase
ce11eb9b7160b1867b3226ffb2e300aa7fa5428b,5c51e831aa654f4dd97d9f25d836e12244b97a85,2018-10-24 18:19:51,merge
9fdc7d11585849715bb25f3ef16b9225d832ede1,5c51e831aa654f4dd97d9f25d836e12244b97a85,,merge
5c51e831aa654f4dd97d9f25d836e12244b97a85,e9737a90e52467610e7c72b3f272bba6bd8ebc4c,2018-10-23 10:04:30,merge
a3e999762f701004cd7c2308afb97ed74e55f397,79458c16fdb2d09b712f0879d4815f4efa85833f,2018-10-22 14:58:37,merge
76a30b0911db8cc28371653582a7d485ba12b080,ddbe0fef2617f94a42312f002860f8f45145f11d,2018-10-21 22:40:00,rebase
79458c16fdb2d09b712f0879d4815f4efa85833f,6503265bc64f3dfea15763c5c51d164ff6f3fbc0,2018-10-19 20:58:00,merge
62a9fce91047844c693392d789fc98be9f5ccc44,27e75e7a5180c2ca0f4da9d2ef08740ded27cd0b,,merge
8a183bb4f461994aaa66bd04f71be8f48023c432,27e75e7a5180c2ca0f4da9d2ef08740ded27cd0b,2018-10-19 20:43:36,rebase
6503265bc64f3dfea15763c5c51d164ff6f3fbc0,5502c431595488b8e24f5f1121ee885db0c62cb2,2018-10-18 17:48:28,merge
2544926b2fc9231fa508070291eb9dc5bf2d58df,10a94aa7bb44d8537d869484e7b748d1de4156c1,2018-10-24 17:10:35,rebase
40959a97e78488133824807c683d16301eab4c79,10a94aa7bb44d8537d869484e7b748d1de4156c1,2018-10-23 03:10:44,rebase
10a94aa7bb44d8537d869484e7b748d1de4156c1,a2a8a5ce360f8b837cd89233f89888cd249e5af2,2018-10-16 21:04:19,rebase
5502c431595488b8e24f5f1121ee885db0c62cb2,5f42d5063e1ecc4f6f1ce0af85c624841e479044,2018-10-16 20:35:47,merge
ddbe0fef2617f94a42312f002860f8f45145f11d,27e75e7a5180c2ca0f4da9d2ef08740ded27cd0b,2018-10-19 20:47:09,rebase
27e75e7a5180c2ca0f4da9d2ef08740ded27cd0b,10a94aa7bb44d8537d869484e7b748d1de4156c1,2018-10-17 22:47:02,rebase
a2a8a5ce360f8b837cd89233f89888cd249e5af2,fb57810f2960730e59db0235207b873c924bc3fd,2018-10-16 00:04:17,merge
d3c8d171bd51897f14356016b48b9d8bf29dd4a2,18acae77c8e125ee192c68442a80b28e3fa77df5,2018-10-12 04:55:00,rebase
05d729b4098a4f9015c88aaae680dcb0cf072480,ce7d77aa09a534c6a329151c96b72b68b0799963,2018-10-11 22:41:15,rebase
37e562902f2a88c22c3aeaf4bc288ed266a92499,6bb292cfccbcebb2fe29d3ece848dd76d2e6ed1f,2018-10-27 22:27:34,rebase
8c58fdb7552288018becdccb9fcc018c597cd1f6,5cd86977eda1d06e6619e3f75bded8ee40761a2c,2018-10-11 22:51:21,rebase
970f621e5fc2773ea1b1bc0bbc080ca7336a2c9a,f6fc34aff93ef2c1a86f99b34b630e6cf721d765,,merge
fb57810f2960730e59db0235207b873c924bc3fd,ce7d77aa09a534c6a329151c96b72b68b0799963,2018-10-12 22:58:31,rebase
bb832842a39dcb48229a487302f0dd86bff222b9,ce7d77aa09a534c6a329151c96b72b68b0799963,,merge
18acae77c8e125ee192c68442a80b28e3fa77df5,9daf5ff7a4e092b3a84c060c44148d7d5d40b5c3,2018-10-11 23:36:37,merge
28b1f967c0c6daa61d643d7ad21575f710663fc8,f63d588ee325bf1fbb7c894c5a3ac08ed171306d,2018-10-10 21:50:41,rebase
f6fc34aff93ef2c1a86f99b34b630e6cf721d765,9daf5ff7a4e092b3a84c060c44148d7d5d40b5c3,2018-10-11 19:23:45,rebase
ce7d77aa09a534c6a329151c96b72b68b0799963,c355e28ef109b62ed511f7809f432aced17855ba,2018-10-10 19:10:57,merge
9daf5ff7a4e092b3a84c060c44148d7d5d40b5c3,6cee2431f1d5247ea2f5de7af5198f3c328015cc,2018-10-10 05:33:31,rebase
c355e28ef109b62ed511f7809f432aced17855ba,9e6011bc5d1cf3a315a4127637c96f829e39706d,2018-10-09 01:05:36,merge
6cee2431f1d5247ea2f5de7af5198f3c328015cc,67a1f2dda9bcb5795033b0c0ce775d931627fe17,2018-10-08 22:45:33,rebase
f63d588ee325bf1fbb7c894c5a3ac08ed171306d,eff85bc77ca6ba90cb1c3ba736e88698a9ff165b,2018-10-09 19:20:19,rebase
9e6011bc5d1cf3a315a4127637c96f829e39706d,72e93d82ce6251d79de8027fda52182a28f911c7,2018-10-06 05:25:43,merge
67a1f2dda9bcb5795033b0c0ce775d931627fe17,384b814349ff4bcfce36b4e02ad29874e5462eca,2018-10-06 05:26:38,rebase
b413233a39b985277dc663eadad49f862d357a9d,72e93d82ce6251d79de8027fda52182a28f911c7,,merge
384b814349ff4bcfce36b4e02ad29874e5462eca,5bddd226a3fde72845a2e2f32dd81172e13d5c9c,2018-10-06 04:03:55,rebase
