merged_commit_sha,base_sha,date,merge_or_rebase
cc2d21447a3df79849d47663ccb4d6ad887f69f1,f612a4a138a45130cfb6f521046c7f5828f04674,,merge
54504372392de8ce5d1e078a7b0344cd65fb76c2,a31c24332dae48055f256f4da8828ab3be9109e5,2012-06-22 19:29:20,merge
9d50e5e79414c9c6270d0a29731445001b687252,115a547853b8907d36970ad4c39202eee735354f,2012-06-20 01:46:21,merge
cef518ff1dac4a0fd77b027f743166c2338b9de2,e7aadcad052da0007b59ece5932ce47c83a453e8,2012-06-18 23:41:22,merge
ef1d1c755253aebb1d30e3fbfd01e885e5f82984,ace681c8238b6b97b812ce9ff753c458506004aa,2012-05-28 22:13:15,merge
4fb17933f719e820f95f1825480e69a8141ca357,1ff58ce2466a94b8508a518012a4678027e1a31b,2012-05-14 03:55:49,merge
19aa1b98bbc06c5207533004dab98a04ecf2a634,7e824d22871c46214ba6279da183acd7c88e7704,2012-05-14 01:37:24,merge
2162956315ff5499314146d91e41779412fe5d7c,d2105a201f79323c5b64438950c0624b061a65e2,2012-05-09 22:07:53,merge
26ddcbe09d92c3f6f7be0338befb8f8f46878b02,d2105a201f79323c5b64438950c0624b061a65e2,,merge
d5789777f93941ad95cf176efafeb796316f314b,5b4898363f254cb8d554fbc1c200c8b8b46f6c03,2012-04-10 06:56:28,merge
4dd2bc2beab755fee69535ede7b54ee5407dca66,6349b4e5fc5d3679a0b15febfbe31d290b8970ef,2012-03-13 19:39:34,merge
20c147b9da45cf7da07b428ddd4825715f840075,e23b7867e78cbb88387459258a825e87d9372ed9,2012-02-27 23:00:33,merge
2f2d035c06bc28d8b9dffebc696ebff35343e462,e23b7867e78cbb88387459258a825e87d9372ed9,2012-04-10 06:57:03,merge
e4e9466fa2679e0ed5bed54818eda920b39affb4,838ebe34742538a34a1176acfa9d716e1e98fcbd,2012-02-06 03:07:39,merge
d4802597dde72f879a518daf006dcac49cd19100,838ebe34742538a34a1176acfa9d716e1e98fcbd,,merge
932d61a92f4e036eb6da4c35554b1119957e1c10,bd0df87585e22b9c7bcaa6a1d975f50caa9939b4,2012-01-10 22:10:49,merge
a0095ac2e38674e33d639dc5338151990bb21d49,faa442057e7577879bad54e904f0781a8f4fb340,2012-01-06 22:10:33,merge
00da2c399906c2db3de9a0faa1d67025b13d1373,aede4cd7d8f18fca9374f4f8090ed0f465c70f0b,2011-12-08 18:33:45,merge
f9eef0e012243b950a38867970be5562a63002a3,aede4cd7d8f18fca9374f4f8090ed0f465c70f0b,,merge
511b2336ad1374f9ef07b83c5fbb76665d787409,a2f923c45af4d24986b21482f5a75accf684e1f7,2011-12-02 19:09:55,merge
6bff8d3efce3930b94886db1b7421a55f9b062fd,4229943fa0b162fa43837e64f9cfc9a8dadc8383,2011-11-21 01:35:11,merge
39e08d48ab2a613e9e242c9c01d5e8d780fbd8d9,f2503ba89f278a563a9fa76f2a51d6817f702562,2011-11-10 22:28:16,merge
2c59be76f4318c389edac34934aed5936cbbed78,8d8f3d5fa20c901b32e2769411da7362829b63da,,merge
e0cb1aadeb658c37988f277852d2d6258db7f69a,838ebe34742538a34a1176acfa9d716e1e98fcbd,,merge
883aa39b01b6407d70395eddec5f56f3a0073fdc,de40b6a9e4755ad839a5f9f338c09bd389fa656e,2011-10-18 01:38:59,merge
1d41ff9158d8870cfdfb9d9a84aebc7d900b172c,de40b6a9e4755ad839a5f9f338c09bd389fa656e,2011-10-25 03:37:18,merge
739139507fc0ec0b9028984976a5e43d9859e3e4,6ee2f4a0349cebb5365d0fbfb2259b2f4b62022b,2011-10-13 04:43:54,merge
3e7efa0ba2b35aca8a70edcf3d371e4e5741bbfd,39231b5f719aefe683797c0d649570674ec76ae1,2011-10-11 20:41:17,merge
06e5f13539f0243b2025911b821fb2bf9d8fe9d3,92e1bf1a740a361566ff0034753207df45ca8768,2011-10-11 20:41:48,merge
f24d209cf5e49fd1bd037cd3ea77b58339151f0e,c656eaa362c152830051ecff202e6076e58c813e,2011-09-12 20:41:25,merge
3e5419173f7ec3992f606961cb29d19699773208,e5d4a14b2d257f6b47c82a30e6414c6c1b37101a,2011-08-29 21:25:43,merge
66a3afd9276510e2c572e38c8c9b95ba0271348c,f345d7a9571a4de150d6c745afafb3a890946315,2011-08-21 23:09:20,merge
a6c784213b3e6ff9d9a82dba5a73f03db482efcd,c83f98e0b989bca5ca342ab84091f0d214dd3afd,2011-08-02 01:41:53,merge
50020c7dde30b34e1d9d1afa21ad3e4bc5637514,c83f98e0b989bca5ca342ab84091f0d214dd3afd,2011-08-02 01:41:36,merge
,c83f98e0b989bca5ca342ab84091f0d214dd3afd,,unknown
e85ff06081dce869de88029632602e2aa319bb52,82e95d4b4d5149a207d97194749d608fa146725a,2011-07-29 03:03:43,merge
e874aaba945c2b6959c51defbc380cda5efe9702,32536d88fe3ef818db93de05303b1c447d782099,2011-07-27 19:08:18,merge
4c9930f0c1834f68108897cc66d3e91210d51333,029e0adae5ebb9be1bd0fbefe9b3afe78ab3eacd,2011-07-26 01:17:24,merge
860cbe4a8abfab6b59bf75e870737cb09e69c243,029e0adae5ebb9be1bd0fbefe9b3afe78ab3eacd,2011-07-26 01:15:45,merge
7ca066ff64076a56a392f20f935f5dd8f2de79fa,6a8f90b34b8ecfd8dbd3ab9028f69badbc0062a1,2011-07-26 01:14:44,merge
0f9e26f8551e44980055e55816a1a39e62db23ef,5981f8c49ffeb0d064806b719b8a3ffd85c0795c,2011-06-22 20:55:34,merge
36e389699777179cc3cd047b1e0841437339f66c,8cf3fec658d19cdcd61ef636f2ecec5508e8d99b,2011-06-03 20:52:17,merge
291d702560675fa7dd46ee027cbe0aabe8c6d797,b81c403969cd9f834b6273287d2ef5f781f0f494,2011-06-01 22:36:48,merge
be291676f3b378918d16879f9a59895955ee260c,44e5990be4ac8fb00707a6067a80197051dddab5,2011-06-01 07:43:07,merge
566606fcf4bca2466bdada19cfba6f155ea04356,44e5990be4ac8fb00707a6067a80197051dddab5,2011-06-01 07:43:49,merge
002e4568cdf994e686ccc3bca94793a70320e2c0,44e5990be4ac8fb00707a6067a80197051dddab5,2011-07-26 01:13:49,merge
10e10fa7e79fbe019d8fe1cf77f430bb5c7e14b5,eb8a10ad54744aef0f8dea4513cf0d1c979dc405,2011-06-13 06:37:44,merge
,44e5990be4ac8fb00707a6067a80197051dddab5,2011-07-26 01:13:17,unknown
4cd634a74ebbbc86561fb12ca1f0dfe1e6d4185a,a449e57eae85e442a231aa7925cbe5be4e4f3ca2,2011-05-13 02:24:01,merge
056a85c69f73db2219c7c07dda94e1c8116cbd23,99ae483fffcd44f40e3a7c0ff89dfadb2fe4b2c2,2011-05-11 03:35:25,merge
,b4b7fff03f12f2296b3e5058f8407a17dd3d4956,2011-04-24 22:30:59,unknown
b14c064dc5a4a3147bc1ae7f7f15b316037566db,b4b7fff03f12f2296b3e5058f8407a17dd3d4956,,merge
,f6412303f5098af60ab56ed93df7cc0c69b0f362,2011-04-23 02:40:42,unknown
77245106404ecea2c1f9c0a591157297f90a61cc,f6412303f5098af60ab56ed93df7cc0c69b0f362,,merge
,c283b6c5194dc3b6eabac167d8b9766ede95189c,2011-04-10 23:54:38,unknown
,d72fb720fedcf65f50a9c775e4a0d78d4f45d36f,2011-04-04 05:16:20,unknown
