merged_commit_sha,base_sha,date,merge_or_rebase
fb5374560ed1a2202fed9e6c132c6a87d1b8b634,f5215425145be3cf712af4b88822d5a3f1596e42,,merge
8425ee0af3bc16535d7e16ff649d7c7b6449b8fc,d20be18a1f51035645c32d1ac6d5a49e5e87b8b2,2015-11-26 09:36:56,unknown
1c4a6969507c723fae1f1dcedc2fd1db55340871,5dfa600eb3a52b6110eaa7b67f095b20d4a810a0,,merge
bd2cd4c7b736430734ba078949dc7df935b8c0aa,6823ecb12312aa7fce11ceadc2b959a2e6cf7ef0,2015-08-27 18:13:42,unknown
ce990328fbef97d06c5792215ca881f6cceddd84,7d4e30a4cf440a7c25124f95726ef99e587a03b6,,merge
81b22d8729153c1c8e2823d662b0f434b5d9c88b,7d4e30a4cf440a7c25124f95726ef99e587a03b6,,merge
535f8269197aa899020df8322ca0fc37d87f7d2c,7d4e30a4cf440a7c25124f95726ef99e587a03b6,,merge
65970d6bc22e7e8771b6119c7fd5efff54c29998,12bfcf0a1d6eb3a534bf42fe1a61d6ef74bf737f,2015-03-13 06:58:30,merge
508ad940df53327b5a1a83ad70cd71aaf9dac550,12bfcf0a1d6eb3a534bf42fe1a61d6ef74bf737f,2015-03-13 06:58:23,unknown
d1e2a8c5d4990fef22a1f023da0fd61720030526,12bfcf0a1d6eb3a534bf42fe1a61d6ef74bf737f,,merge
0c50a6bb66e6362294c8ee377d65a0318187da49,12bfcf0a1d6eb3a534bf42fe1a61d6ef74bf737f,,merge
5572d1905b6bcd9b21be0bb5f61abfed990bd269,734e279ef5e858392449f81cbed50a6f082b2e4d,2015-01-19 09:52:44,unknown
5f93423ff7bd4ead89edf2e52aac48578ffb20f1,6389512b4c0404c1f4f52ea248f948719b6f2429,2015-01-04 09:11:38,merge
533fbd997617fcb225296d597fe416be5ff874b6,69f30c8f4bf513ef05aaf1d71607ba2ddde67341,2015-01-03 05:38:20,unknown
f463c45361d4d17f9520a006df43cfc5b57b49c9,a9bef1d1f615d83b0d6d9c1679cd77fe171e0ad7,2015-01-02 07:49:04,unknown
6eadf037526d9937d4446bb3994387a2e0e170fd,a9bef1d1f615d83b0d6d9c1679cd77fe171e0ad7,,merge
367dd7cf191a7432e392086a6febba4730d0e394,a9bef1d1f615d83b0d6d9c1679cd77fe171e0ad7,,merge
b1cac1c400cb27419479395608ac1e29088f495e,a9bef1d1f615d83b0d6d9c1679cd77fe171e0ad7,,merge
d6aa4b4159cbf3e43fed294dd2954c254b09be55,d9c09118bd2a4db206b91ca064a9f4e3198a667b,,merge
555d99c372132807292a9e9d069f60b5969ab148,86722bf9059b6f1a1d7c118d31ac82e1d0977ee7,2014-11-19 08:33:49,merge
a3c0f8a15d395d53ad437d5c9d3d0b55d41412b1,86722bf9059b6f1a1d7c118d31ac82e1d0977ee7,,merge
9a1a227e4fb419fce6a23a64e7d88439bb965001,ca7a78c773df973f2837fab9fef0e8d6727337eb,2014-11-18 05:53:29,unknown
eb5d2fb4d9da2765bdd004f33dcf304ea108645d,e4e660c6ce846788ff9434c91ecaadc86ce1cd11,2014-11-16 13:11:22,merge
79102f98f4638f8518f45a147dbda37d3258b3e6,c795aac4b7478766ad13cae86680452bbbcefa2a,2014-11-07 16:24:12,merge
48311aa2a2e52e505c595cf00606ce642791d383,e68d9ffe34d2420cd0571b4bc55a9249cfddba4a,2014-10-10 17:17:14,merge
6ced58e6de7972919e52031d5f100ca5d5a83159,f57fc21baf83949f1346915efdd62f8bded28832,2014-09-12 05:50:56,unknown
1835e416d82c195950451416398adbddc8e86ba7,98c784c5f68526b31afcfd79092b3326157357b6,,merge
b5dca8939ae7d12e9c12cfe7180dcd2fdba65a13,845addd1543c4ed81ea160721129ea592fddb19b,2014-06-26 10:29:50,merge
7bff05c66cdbef04b6a0036130cde6c5c079f5cc,d6611480fec616e9c97cf6986ffe02c8fe14298c,2014-06-25 06:34:19,merge
04fd1e8fe81464b6835f6cde660c4d41f1ce70a7,105ef1b5ac31fe145a5f72540a990d90bd729cc5,2014-06-19 17:59:23,unknown
16bc0753a5905dd664c385439a53d61cbf8ed46e,e1f36dc2685aa4d5cc76b7ce5c1bdd9fbc900c11,2014-06-09 14:48:54,merge
bd262510cd546d6eba16a13cb14fe149c1285629,e1f36dc2685aa4d5cc76b7ce5c1bdd9fbc900c11,2014-07-06 11:33:59,unknown
a23ec46971e20f49d93bc9ef95031f6736096f24,11762aa6edcd46ce0d8cc4171d5102214f770c42,,merge
64f9a405422032b1d40deaf42209c51379aede78,75c7fc6c1ebf9d5622c3a82438562888be724020,2014-04-15 11:56:59,unknown
74b8a7c742f8ebed3fe2d35f887717e5ca60250d,3add2ba037f7bb7aa5504706f7bbc0a3528363c7,2014-04-11 06:00:33,merge
5bd78737ebeb4ea6a8070d66ac798ac1934feda7,65975fe5bbbb3b03ae5afce443e08af41953dc87,,merge
f4a9b7268c0345d72a29bfcb0c61c421f1e80b29,4cbef1f3211034f15368a5ab078201fd3dad55f5,,merge
c6b84d2e9c4543ee4ff3e56624de35ee7117f974,9e5ca468186bfe1e719e7d44b8f542197fdc6ef2,,merge
bb7a3b9ba98f1fd5b429baeeba2faa44c3d97ed1,6340f4b33c2073045d4fcc7d4f186b015a314a0d,2014-03-19 09:09:47,merge
ac8bbf0b7249ae264780d18d487b9a53f4c76905,777f125d68c10659ddebe9fac921c09d31465e7d,2014-03-17 10:30:04,merge
dbb8c9c13d2ac375ac5df8a79e956b9921fbb5d8,f4c9c136a23c99cbec25eb0f8e375a3180bdadb7,2014-03-16 20:07:28,unknown
aa5a16ed07d12e812a75bff5618f9bc218608331,7371f73fead78d02e37b3a2710286a6c41303d56,2014-03-08 18:12:10,merge
174f6a2eac4017b8ee05240bd52b1d4380c73a7c,1613e58efe02a95fd05e5f82858d8c4cea4c0ffa,2014-03-09 07:18:01,unknown
db30eabdf0c02e3e8bf934f3d846182ccc058919,1613e58efe02a95fd05e5f82858d8c4cea4c0ffa,,merge
1c1d2e1a49056a4a7ab0f4ec99354c19a95a8647,7ee766e2d5cf187c96cdbbadc7ade25636418e61,2014-01-24 14:17:32,merge
05ed11ce233c62b978de569b3f48e634940d975f,7ee766e2d5cf187c96cdbbadc7ade25636418e61,,merge
05c09a9fd8f9a593913d8635704c29e1b5d2d80c,128cf2580c373b89cf3a693275e0cf3c9fd9e1fb,2013-12-05 07:39:31,unknown
36da3b34fab6f82c2232c003291919eec67d3791,6ae34c3ecb6aec2d990f5b577573cee58f98352a,2013-10-26 07:54:12,unknown
fb21b37e38a8ba8ba1bdf19e92962b9f0c40660e,770bd4e7561701157954efc0c0ec5bf80fdf4083,2013-10-12 00:16:14,merge
bb79a1dcdeb93f2e1bfe3600993b1117c98493a0,840a914c003b6874d51497c82019e5fa08bf759d,2013-08-22 06:55:38,merge
795aa0e06658e37af62d00064cb939da8b142560,840a914c003b6874d51497c82019e5fa08bf759d,2013-10-04 18:37:55,merge
cde48f7e8a42e2fdcb263c06a8003f2b322d4dc0,840a914c003b6874d51497c82019e5fa08bf759d,,merge
a9a0e7236bf3afaa77541740bf5a97442280e12b,1b29cf96b1de4a95cd3d993de4476046785692db,,merge
5dafa9ecdad10ec140f2611903c984c366fe8608,4133f163609cb489b47473e88249410415be1ac2,,merge
b957041e9a6f2e45afeff8eabfd4eb00e7921693,4133f163609cb489b47473e88249410415be1ac2,2013-08-05 07:38:22,merge
9f74e8f3e21fb660ff82aaee78006a0240f0f4fc,faf34f38731ef5fe050b4baba049aadbf7efedf6,2013-07-12 06:26:14,merge
8909be77a5e7ff8facde84b5462932ecbe76f399,faf34f38731ef5fe050b4baba049aadbf7efedf6,,merge
6c263ec1e8fa28dd9e645c46122858556b2b8de7,1e001991c7d4d008e63d415fd44be289fcbd573f,2013-06-14 06:55:29,merge
acd1ac56f52911c84ca8753e3fa17fc4ea850d7d,8c6e68b06f3f7204dfc33870d39ae47a87183db0,2013-05-19 17:47:41,merge
eac6e3a2d357e0e4b10f00db943bfb97dbec3036,618b2c3310f914d0f0b70cf708018979e710d91d,2013-04-02 19:50:42,merge
7e45307eafb9b3d344165dee8ee82e19c0db405c,2e2ce2686daea8227881d81cef18938351c16752,,merge
8fb3cfa27d5f01e76d0b480d66dad161bc0303d9,40fa6ce8448ef72c78995d99b83a67882827e592,2013-01-20 16:59:23,merge
821cfc36445df18882e030d689d77256f4f0efe3,cac52a902bf3a727260455bdcdcf4915fb6c2f0c,2013-01-12 12:40:53,merge
71a06b0105aff4c85f160ffa57cb70c9594a619c,cac52a902bf3a727260455bdcdcf4915fb6c2f0c,2013-01-12 12:38:41,merge
59eaaa0426df11f1bafbee1bc931b9b8e4716a62,f19d136efb9685b4520038899fd095d6d032ae2e,2012-11-10 14:19:32,merge
e879cbeb862902496d728744f9668afd7f90d700,a493a8026f51fe8ad26925ffe600162327f5556d,2012-11-05 08:01:31,merge
869c133799a225615ac243fd09c1a4ac10d2c388,e3fadd5740d396800a4adce6f0aae8c0a11a9d9d,2012-09-24 08:32:20,merge
40a29d5f263d0cc37f53db9cc546090fc88b4d8f,52e0faa6e88c6fde440e0d182f1b825284dd2334,2012-09-09 16:56:34,merge
