merged_commit_sha,base_sha,date,merge_or_rebase
c732240152331f33bfe54e8cff451e515ba2fee5,e6e5a2cba66edfb4b422f996640672e056328380,2019-01-28 13:57:20,merge
cbe9ce6c1b66e0a4fa1353b2e024ad959ef0b2c5,e6e5a2cba66edfb4b422f996640672e056328380,,merge
a586e99bb38de49b7efbfed154683921a3914a77,e6e5a2cba66edfb4b422f996640672e056328380,,merge
cb1f326ba2c6c2951d6387bfdc64c6905c6ea12a,0501c623c91344e54cb2775a91509650960789b1,,merge
98769b1429bdf19bf4303c52cf5371b0e3949615,e6e5a2cba66edfb4b422f996640672e056328380,,merge
e6e5a2cba66edfb4b422f996640672e056328380,91289c81ee19c6fcef88960fc91eda7d32dae364,2018-12-05 12:48:28,merge
01af4cd3188eb9ee948ac32e339b625efd167dac,e6e5a2cba66edfb4b422f996640672e056328380,,merge
a7516ada53c8945558e244067d985d948063f0c3,970e5fa0a39693efdd89b1fc65c5472a0b7b4912,2018-11-30 11:50:56,merge
69528463c6598f803bc2f7fbcc20cb0210401e0d,970e5fa0a39693efdd89b1fc65c5472a0b7b4912,,merge
91289c81ee19c6fcef88960fc91eda7d32dae364,970e5fa0a39693efdd89b1fc65c5472a0b7b4912,2018-11-30 11:52:40,merge
5d013039a95402ff555ab51a7340d4af91b6f72b,970e5fa0a39693efdd89b1fc65c5472a0b7b4912,2019-08-09 07:54:25,merge
970e5fa0a39693efdd89b1fc65c5472a0b7b4912,67036ef70c9b332c51fe24489fc9f9cdaa09dbe3,2018-10-25 16:53:50,merge
273fae1deaf2994f83e88c482a439557a68c6a40,fbf2d037e7de6b7b7f9177a2263a6113f99a7ceb,2018-09-27 02:35:39,merge
685030652cd98c5414ce554ff5b356dfe8437870,d153c1f3c0aa128d0b01ac136897052fd848244a,2018-09-25 22:59:35,merge
d153c1f3c0aa128d0b01ac136897052fd848244a,a65537a672de845f3f4530050d1e7bd88d51ac67,2018-09-25 00:43:34,merge
ff1af9a91ef4cfc3fc2e180fb39fa3fbe305758b,a65537a672de845f3f4530050d1e7bd88d51ac67,,merge
24cc73312387cb25298399a6028ca50c6a7213db,a65537a672de845f3f4530050d1e7bd88d51ac67,,merge
