merged_commit_sha,base_sha,date,merge_or_rebase
962ac62366113f8e1a3df6b86b504c2abef15272,342464eaba8eddb2cd42a6a88a4b1da3c00939a0,2015-10-22 15:19:19,unknown
9db4956dfe3ede781b842bd79c487b432a766f6c,abfd144b0264e5940831e2fd10197cb9e1093c40,,merge
9d316c8df9127155079330dd894133e40acb8ab5,d4204240c7cf7fecc8d125a7eaefe4efe91e72a2,,merge
16d93490e9b3aa18992e02df1d6152282acfeb6b,0791d6648c42a14a1b1411d2d45f526b39fbc5aa,2015-10-20 22:45:40,merge
6cf10f6f5cde49ef589878bd18724c7b97d1d238,0791d6648c42a14a1b1411d2d45f526b39fbc5aa,,merge
4b64755281784c0eb3f793b1f0368bea07ba1677,72b0f325959a06d7b9d92aa438df0dc889a73ec3,2015-10-20 05:54:58,unknown
e19f1b89875e66817296ccc5fcfa465328ac7b41,81c3cee0a813c03e4ffe1466d29a73b888a3eeaf,,merge
7214960d041ef424d2b5e63c6a54788e2e3ee13a,1eab36608282538c05606c01b7ea7cd0fe6f4059,2015-10-20 02:47:23,merge
148e3cf8fed53c9f6c7373a907e2486ccaa55e35,17b765edcde6d36f5373f94466f2e72d7c3c9f2e,2015-10-20 18:08:43,merge
629726538bac50d4b12c28501ae07f38e85ae0a8,71d933848e682d81290332f61d058cf79219a465,2015-10-19 23:54:32,merge
8109b37732177ec6256cf409324626f4b675ed1a,b3238523fdd15c360673d4f61a8a6dcf3cdc7be9,2015-10-19 21:57:39,merge
cc59e5e799fd24a6ca1e1418d4f47a79e9b131b3,81c3cee0a813c03e4ffe1466d29a73b888a3eeaf,,merge
43248e844c6da2874d7a48851c68e7d2ead832a2,03e675e63e9eba67f1368367b0079ca4afbb00f0,2015-10-19 17:29:39,merge
c72e041a59bac5abc7a5c8b192a982bb3f410eb7,3c4be8923edaa544352ad4a80ff0a86d9698c2be,2015-10-16 22:21:16,merge
d6b2cb29c1974633fba2c7cd98c30332c23307bf,3c4be8923edaa544352ad4a80ff0a86d9698c2be,,merge
