merged_commit_sha,base_sha,date,merge_or_rebase
f2af08074ebfa87ef619fa30be3bb46e635c571b,3e7d480263d9f618faa2ba866228f44aa60d3a8e,2020-01-14 08:21:44,merge
aa30f974df43ea1d194e475bef006b27d9c16718,392e5dc052f736377508dfca985f2296fc5ebbe8,2020-01-10 15:16:23,rebase
93cd83393834248435a578fd2d97721cdd6ecd8d,eaa320b3a6d4d1fa214dbd540ee9120c4f5c5643,2020-01-22 15:28:46,merge
194c70aa027ad4db659faeac989e529bb58f841c,c942e40c22cd72f63ce08d30a1c719652f110c56,2020-01-16 17:20:42,merge
43e94fb96725935f55b6160465711b57de8b4188,4c6723413e884e024466fc93ff10e938bca7f721,2020-01-09 15:21:09,merge
2f4377d10c8b5fba8d6109d6ede0ef4e86853eb4,14315510a78c8e21731b7b87aff470a61f88e139,2020-01-14 13:49:39,merge
4145653a1ff4ad1de6eb7431c55bf168e1b4ec99,232eb67190a73f45e8dd9e7e9ee251c36d23d44e,2020-01-14 13:49:31,merge
a6f6ddf96b2d345fd9ad4c3602d32aed3696ffbc,aa30f974df43ea1d194e475bef006b27d9c16718,2020-01-13 16:10:02,merge
0f5f6f60273099fd2afd8b1eaeeda499f4121537,392e5dc052f736377508dfca985f2296fc5ebbe8,2020-01-16 17:20:28,merge
899a87b2c7778989a1f47de6b4f4a97ca6913eec,232eb67190a73f45e8dd9e7e9ee251c36d23d44e,2020-01-09 19:46:02,merge
f672a35006cab0180bda4dcf5571b911b914b04d,e49b85a8cffb88fbd0f87b50af22cc939c89cc1d,2020-01-09 17:11:16,merge
3b8d1180bdafc909ee3967d17664317ad9eeea7b,5f675128315bd5886b283aa192b334a02bc8a758,2020-01-14 18:12:58,merge
c942e40c22cd72f63ce08d30a1c719652f110c56,82b6b113a8e9c2299ca7434bbccd3b9ef97434dd,2020-01-15 19:15:29,merge
3192f3acd1bf679e4d7c8869aefa99c08756ae3b,c61aae69526e98262c8f7a684fd54330c8f6f278,2020-01-10 13:09:31,merge
c61aae69526e98262c8f7a684fd54330c8f6f278,14315510a78c8e21731b7b87aff470a61f88e139,2020-01-09 16:31:19,merge
5f722f649899330589c6c71f63dd69a9e368312e,d60a8d185a881f99e8b3315878b32c6bc210e3b2,2020-01-15 12:27:15,merge
b25a554c5df09dd3656c1d327068a8e416e68489,09fe44563ef01c059dda3008cc194703259340d0,2020-01-07 16:20:37,merge
bfc78da3b0cd23288c809aaa522bf4ca3bd48886,d60a8d185a881f99e8b3315878b32c6bc210e3b2,2020-01-14 17:32:45,merge
7ef36549540678edfe4e7e807cec15052fb5424a,d60a8d185a881f99e8b3315878b32c6bc210e3b2,2020-01-08 17:46:18,merge
b1386c7000353386f7d7bf101b1efdee57304eb2,232eb67190a73f45e8dd9e7e9ee251c36d23d44e,2020-01-15 12:11:21,rebase
395c7bce25e407649ee9e7ac7f5fbff933ad7519,666a40983eeb6bc45d25a9bfcd071a338e28974c,2020-01-21 08:58:27,merge
365a2a60491a4aa2905fa36dfce875be5771ee29,d92256794869bc9f14743eae9017977f883cf559,2020-01-09 16:31:07,merge
24e733cda3a936c8f69b6a56169dba72e1d83083,0f35a61fb96e9bd5cbe93b3691b94239b9605270,2020-01-14 17:19:56,merge
b92b1707465c831edc83f1330e0b015dc1e38be9,8857b5200ad471c61f0975d1ceeca6eb40ec0eea,2020-01-08 16:10:18,rebase
64de4e52732599afa44004a9b6a48ca6edd2e726,f076c06cbea600d0a2669ee8d93c80b437f8e5e5,,unknown
09fe44563ef01c059dda3008cc194703259340d0,bb0a80ff6d4ecc8a7aedbb8e5a656e811e15a377,2020-01-07 13:21:09,rebase
dd49233341410b9eb5e04b53301615a7b5a39221,53a8f09c54d29561bba3c2fd28c5a83ba52b0802,2020-01-18 13:38:15,rebase
7cd10e45004a2422b3a4eab51fae6a62d6442efb,988a29d6302ead741b57dc1a9a534a4af43f1fc6,2020-01-17 15:43:54,merge
8857b5200ad471c61f0975d1ceeca6eb40ec0eea,988a29d6302ead741b57dc1a9a534a4af43f1fc6,2020-01-03 15:53:19,rebase
4cca55069c27385aa7350d0fc4df970bfdb77964,988a29d6302ead741b57dc1a9a534a4af43f1fc6,2020-01-03 15:52:32,rebase
e773976bf9dc7026bb40a1e1201726df13f30063,5f675128315bd5886b283aa192b334a02bc8a758,2020-01-22 15:49:56,merge
bb0a80ff6d4ecc8a7aedbb8e5a656e811e15a377,988a29d6302ead741b57dc1a9a534a4af43f1fc6,2020-01-02 15:03:32,rebase
3305e30dad1a8a731e77cd52cf67b5b2caac310d,32f8b704970dfffc99d493b5378fe2279f98bca4,,unknown
b46c7304625bbe8b573bb05f0085e3fccfa1e284,0f35a61fb96e9bd5cbe93b3691b94239b9605270,2020-01-14 17:40:27,merge
