merged_commit_sha,base_sha,date,merge_or_rebase
043b5c9df5e63e9bd76953d515fdb7f09f8fb31f,8b89aa8bf7c7b4e67104897a807918f98c24299c,2017-10-16 00:58:56,rebase
17bda38115f073ff4f644e20c90d575b9af5b9e9,cae8d2741ad57f9dfb477141d62b43e038f7e7b3,2017-09-27 17:29:43,rebase
f8c358cceb6795e9f486f679d9a10b2f1499b718,f2752e3a18e32d41715c0f84bfb7d201c152ef7d,2017-09-21 15:37:22,rebase
4623f82947b1c8291d01870d2f79a1a295c4f166,ea3a2812475700d72c9bfa4e2318eaab3a2eac08,2017-10-01 18:04:04,rebase
61bf2496277f01d905487fdb0f6cc8b0df74c816,ea3a2812475700d72c9bfa4e2318eaab3a2eac08,2017-10-01 18:04:40,rebase
79c6c13062128f37551a15effeff00f0514a599e,ea3a2812475700d72c9bfa4e2318eaab3a2eac08,2017-10-01 18:05:16,rebase
ea3a2812475700d72c9bfa4e2318eaab3a2eac08,f005d1c306f292f6bfd9a0f7f5353fe539bd225c,2017-09-05 12:49:06,rebase
d2935cc4bd9d77df49239f2e6a7174dbe09d1e47,73796e06761aaabb4aa93748a4410c2670372ff3,2017-09-01 02:50:35,rebase
f0b87be0a1fa41f83779e96adec39f3cc718fa15,d2935cc4bd9d77df49239f2e6a7174dbe09d1e47,2017-10-01 18:06:12,rebase
3d01cb1a69f0bd18558abf3fa6e6ad72b84ea174,7d7da9242e4a18644d7531e5aa044df255c51d40,2017-08-17 07:38:44,rebase
e4a11de258abdac0181e7173bac0a350cdec347a,985e1b52eb9c45ec8b50b59afb0a8ff6f0ca67c9,2017-08-13 19:56:39,rebase
016cff771c087e322c1a5fdaaf31dde7d257f38a,42079d085959891d5ed917f7d57db40bbdf33f86,2017-07-10 20:31:16,rebase
d22f7c1d5a6b3a1058a57fa94e97cee32f0f2e9a,016cff771c087e322c1a5fdaaf31dde7d257f38a,2017-07-10 21:00:05,rebase
f641370bd97fdbd78ab915a37139a108663e6a3f,d4f7669e45c90602748aaba429d1f8bff003ecfd,,merge
ec3b52d0157b59adf0cd6ff2da775eaa8777f87d,bcea8b324628c17af340e9664fa7183820afb9e0,2017-10-01 18:07:27,rebase
fb776f1cda3101bffff432c90c343a8d29e8dd25,d9d9e25bca4a55a6dfe2026641ae227366e97e56,,merge
bcea8b324628c17af340e9664fa7183820afb9e0,339b8362f96b45607eca48dc5384f7f35f86ba29,2017-06-16 16:36:04,rebase
086fde8b7bcf7728fae9fb1bc8aa6fc592c54cd0,ec3b52d0157b59adf0cd6ff2da775eaa8777f87d,2017-10-01 18:26:13,rebase
3fc07b2bd9eb624f7baaa65d1be63ae574b737a1,7a7d096f2e12a1b1fb7f1cf0030f56d798018cb4,2017-05-10 05:14:28,rebase
63023965c3612d52e2c8237a7ede87b5780a8b89,d8565acaca9f97a56f355863f391b213a0df8796,2017-05-07 06:10:35,rebase
39852115b45fcd9d6ad748a5df51a5efc975d269,62d390dd60f578c46cbe633ad7edffd4af775888,2017-05-01 09:07:27,rebase
6f83e40d5056ab68ea0ef1c210e177e97baf554a,ba3893ecf9548858ea40eab1b64dbfcb7c06ffc7,2017-04-22 23:44:13,rebase
d8565acaca9f97a56f355863f391b213a0df8796,39852115b45fcd9d6ad748a5df51a5efc975d269,2017-05-01 10:01:51,rebase
93e0892a00ae34916171358e5e2e84c1e521f455,86b08ae87a77901c2e7e22abeb06d73db3e69c1b,,merge
8730d189664f280f758976273524accc600383b8,d829146924b0547947e3b46ceb5298c191185b61,,merge
6a649a02faf80554ed2d515208b23d300b19a334,76e46b89ea126b66001a624ddf7eb8b454345548,,merge
d0708c55b70d5cfa5d6f534706b19cc075f3f0b5,2fc67ffe75529bc237fb595e0d43b2169b170a3d,2017-04-05 07:37:00,rebase
b862ae9027b8db787198731e787523887ed1589f,1eb7203165b2b6a6e46ef715fcf8e591e22819fa,,merge
1eb7203165b2b6a6e46ef715fcf8e591e22819fa,08ff1c33f098bfa0b2a4ce19b7672272931b9b85,2017-03-10 17:13:09,rebase
21e936c9c678190270fd9400f74231e4b4e7ea95,3ee0a2bb252952f8e5fe6faebc509e42c9d9effb,2017-03-07 22:42:18,rebase
985ae9d48aa8f62ae9a805f442b48e28c0960090,cb3f4ec7e5fa5024d8919c721b8e07a1ab8a099b,2017-04-30 21:59:31,rebase
f4a0d32a00643481f079bfdfb1c19f9ae9c6653c,35a05d52eec887e4f9c809fe991ef1640519f213,,merge
2f541b3a519980eb015c7508cb18e74062344a16,35a05d52eec887e4f9c809fe991ef1640519f213,2017-04-05 07:04:00,rebase
b2d86d61623aba278fed1fb149b056255b87b3b6,35a05d52eec887e4f9c809fe991ef1640519f213,2017-04-05 07:03:45,rebase
b979acddd681ab8bbb74150abacca38504a8b003,976289ebf4b0899ca4fbf6d034e1a8c74bad782c,2017-02-19 21:16:45,rebase
35a05d52eec887e4f9c809fe991ef1640519f213,976289ebf4b0899ca4fbf6d034e1a8c74bad782c,2017-02-19 21:25:40,rebase
56778ab5b6ca47f00b4cb0ec5eb92f93a952a371,976289ebf4b0899ca4fbf6d034e1a8c74bad782c,2017-02-19 21:24:09,rebase
e769592bc9a292d03a4533b0f5da1dc6cab47fa1,f8edbe34b1398dad732a681da55ddeef76037671,2017-02-17 23:50:04,rebase
582abc87f4d6fd9eff1a6a3c0161ba498dbd5412,d9e3e4c10011cd76574a006214bab51093c4c1e4,2017-02-16 04:55:21,rebase
669e740154452d41af8d2150d72e41ac36f14d3e,892bdcb92f5ffd72cad95f65f0af8043774d3828,2017-02-13 18:37:56,rebase
f4f564f31e96c428ba19ce0335c3e513ca23a80a,2be09e3a6ae694f2140d9dd18d6cf125a6f0f7cf,,merge
2be09e3a6ae694f2140d9dd18d6cf125a6f0f7cf,892bdcb92f5ffd72cad95f65f0af8043774d3828,2017-02-13 18:43:07,rebase
1521788f721949b57c0ff0dd82b624e5fdf81887,892bdcb92f5ffd72cad95f65f0af8043774d3828,2017-02-13 18:41:28,rebase
e3ac35d9f14b371f181eede186fd4956a7697f83,892bdcb92f5ffd72cad95f65f0af8043774d3828,2017-02-13 18:40:47,rebase
b222b43b20f6fe48bad750ced4c7a95b34052b35,892bdcb92f5ffd72cad95f65f0af8043774d3828,2017-02-13 18:39:13,rebase
892bdcb92f5ffd72cad95f65f0af8043774d3828,34ca040db703c5ee63008cb9a2eddb4813bf86fe,2017-02-12 04:23:28,rebase
bf5740a10a800e17f079860fdf9d2a2fc8c266cb,2642feb5f75b633ccfb00a1d1e2e6cf04d42a63e,2017-02-08 22:54:13,rebase
c811deedb1cafde7e602d7b66fbd93d732779a98,f400140333e6b15065c16ed9a1b5d0b8c13da69a,2017-02-08 23:01:49,rebase
1832e0f71aeb451909eb6cb94d97d17d248c14f1,e271e6b936aea5ca4c287b02a92fbe1d216f23e8,2016-12-23 18:04:28,rebase
e271e6b936aea5ca4c287b02a92fbe1d216f23e8,8e50d3ea0d1ca26fd0fd4bf5f402a6884ca0ed6e,2016-12-23 00:44:56,rebase
8e50d3ea0d1ca26fd0fd4bf5f402a6884ca0ed6e,47b648cf253ceb15a2285b873c7b32765ad918e2,2016-12-22 19:07:14,rebase
81fcc5b09c9c0675e774abfc6ea2d71a9a30a213,47b648cf253ceb15a2285b873c7b32765ad918e2,2017-02-08 22:25:46,rebase
fc7a4e7a057c99a6261341a485c1fdce3f766c27,47b648cf253ceb15a2285b873c7b32765ad918e2,,merge
f365622f3a2852de8b7ab1481da9e69dbceb07bc,47b648cf253ceb15a2285b873c7b32765ad918e2,,merge
6e665dff0dc9d00fcf975ad5628d5d63e39d09bd,47b648cf253ceb15a2285b873c7b32765ad918e2,2017-02-08 20:31:58,rebase
ad3e457859677e8d8c5e5a77e697482c94a14670,47b648cf253ceb15a2285b873c7b32765ad918e2,,merge
5265491d92a202c94c052384f39db4c4313c6021,47b648cf253ceb15a2285b873c7b32765ad918e2,2017-02-08 22:43:13,rebase
